1420076206189250.00,U+zone,10:f9:6f:f4:4c:6a,-95,1,ET
1420076206189250.00,U+Net6703,bc:96:80:98:67:01,-96,1,ET
1420076214094370.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-43,1,ET
1420076214094370.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-60,1,ET
1420076214094370.00,J.H[Home],00:26:66:f4:d0:58,-63,1,ET
1420076214094370.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-65,1,ET
1420076214094370.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-77,1,ET
1420076214094370.00,SK_WiFi391D,08:5d:dd:11:39:20,-88,1,ET
1420076214094370.00,1107syj,90:9f:33:8f:f5:08,-91,1,ET
1420076214094370.00,U+zone,10:f9:6f:f4:4c:6a,-92,1,ET
1420076214094370.00,SK_WiFi5E2B,00:08:52:37:5e:2c,-93,1,ET
1420076214094370.00,myLGNet4C6B,10:f9:6f:f4:4c:69,-93,1,ET
1420076226156430.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-44,1,ET
1420076226156430.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-63,1,ET
1420076226156430.00,J.H[Home],00:26:66:f4:d0:58,-63,1,ET
1420076226156430.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-64,1,ET
1420076226156430.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-76,1,ET
1420076226156430.00,SK_WiFi391D,08:5d:dd:11:39:20,-87,1,ET
1420076226156430.00,U+zone,bc:96:80:98:67:04,-93,1,ET
1420076226156430.00,1107syj,90:9f:33:8f:f5:08,-97,1,ET
1420076234151970.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-44,1,ET
1420076234151970.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-62,1,ET
1420076234151970.00,J.H[Home],00:26:66:f4:d0:58,-63,1,ET
1420076234151970.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-66,1,ET
1420076234151970.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-74,1,ET
1420076234151970.00,SK_WiFi391D,08:5d:dd:11:39:20,-88,1,ET
1420076234151970.00,U+zone,bc:96:80:98:67:04,-93,1,ET
1420076234151970.00,1107syj,90:9f:33:8f:f5:08,-95,1,ET
1420076234151970.00,myLGNet4C6B,10:f9:6f:f4:4c:69,-96,1,ET
1420076246097500.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-47,1,ET
1420076246097500.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-60,1,ET
1420076246097500.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-64,1,ET
1420076246097500.00,J.H[Home],00:26:66:f4:d0:58,-66,1,ET
1420076246097500.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-78,1,ET
1420076246097500.00,SK_WiFi391D,08:5d:dd:11:39:20,-87,1,ET
1420076246097500.00,1107syj,90:9f:33:8f:f5:08,-89,1,ET
1420076246097500.00,U+zone,bc:96:80:98:67:04,-93,1,ET
1420076246097500.00,U+Net306C,08:5d:dd:0a:30:6a,-94,1,ET
1420076246097500.00,myLGNet4C6B,10:f9:6f:f4:4c:69,-96,1,ET
1420076254101440.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-47,1,ET
1420076254101440.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-61,1,ET
1420076254101440.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-63,1,ET
1420076254101440.00,J.H[Home],00:26:66:f4:d0:58,-65,1,ET
1420076254101440.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-79,1,ET
1420076254101440.00,1107syj,90:9f:33:8f:f5:08,-91,1,ET
1420076254101440.00,U+zone,bc:96:80:98:67:04,-93,1,ET
1420076254101440.00,SK_WiFi391D,08:5d:dd:11:39:20,-93,1,ET
1420076254101440.00,U+Net306C,08:5d:dd:0a:30:6a,-96,1,ET
1420076254101440.00,myLGNet4C6B,10:f9:6f:f4:4c:69,-97,1,ET
