1467698247249081,pplt325,00:26:66:d0:c4:dc,-51,0,TV
1467698247249081,U+Net40B1,00:27:1c:ea:40:af,-57,0,TV
1467698247249081,myLGNet,00:01:36:2d:ea:4c,-75,0,TV
1467698247249081,SK_WLAN,00:27:1c:08:41:16,-81,0,TV
1467698247249081,SK_WiFi4C25,00:30:0d:62:4c:24,-89,0,TV
1467698247249081,SK_WiFiD942,00:23:aa:3d:d9:41,-89,0,TV
1467698257260955,pplt325,00:26:66:d0:c4:dc,-50,0,TV
1467698257260955,U+Net40B1,00:27:1c:ea:40:af,-57,0,TV
1467698257260955,myLGNet,00:01:36:2d:ea:4c,-74,0,TV
1467698257260955,SK_WLAN,00:27:1c:08:41:16,-81,0,TV
1467698257260955,SK_WiFiD942,00:23:aa:3d:d9:41,-89,0,TV
1467698257260955,SK_WiFi4C25,00:30:0d:62:4c:24,-90,0,TV
1467698267103109,pplt325,00:26:66:d0:c4:dc,-51,0,TV
1467698267103109,U+Net40B1,00:27:1c:ea:40:af,-57,0,TV
1467698267103109,myLGNet,00:01:36:2d:ea:4c,-74,0,TV
1467698267103109,SK_WLAN,00:27:1c:08:41:16,-81,0,TV
1467698267103109,SK_WiFiD942,00:23:aa:3d:d9:41,-89,0,TV
1467698267103109,SK_WiFi4C25,00:30:0d:62:4c:24,-90,0,TV
1467698277186923,pplt325,00:26:66:d0:c4:dc,-51,0,TV
1467698277186923,U+Net40B1,00:27:1c:ea:40:af,-57,0,TV
1467698277186923,myLGNet,00:01:36:2d:ea:4c,-72,0,TV
1467698277186923,SK_WLAN,00:27:1c:08:41:16,-78,0,TV
1467698277186923,SK_WiFiD942,00:23:aa:3d:d9:41,-89,0,TV
1467698277186923,SK_WiFi4C25,00:30:0d:62:4c:24,-91,0,TV
1467698287210570,pplt325,00:26:66:d0:c4:dc,-51,0,TV
1467698287210570,U+Net40B1,00:27:1c:ea:40:af,-57,0,TV
1467698287210570,myLGNet,00:01:36:2d:ea:4c,-72,0,TV
1467698287210570,SK_WLAN,00:27:1c:08:41:16,-78,0,TV
1467698287210570,SK_WiFiD942,00:23:aa:3d:d9:41,-89,0,TV
