1462589895885762,pplt325,00:26:66:d0:c4:dc,-68,2,SH
1462589895885762,U+Net40B1,00:27:1c:ea:40:af,-79,2,SH
1462589895885762,myLGNet,00:01:36:2d:ea:4c,-79,2,SH
1462589895885762,SK_WLAN,00:27:1c:08:41:16,-91,2,SH
1462589895885762,SK_WiFiD942,00:23:aa:3d:d9:41,-92,2,SH
1462589905941674,pplt325,00:26:66:d0:c4:dc,-75,2,SH
1462589905941674,U+Net40B1,00:27:1c:ea:40:af,-72,2,SH
1462589905941674,myLGNet,00:01:36:2d:ea:4c,-78,2,SH
1462589905941674,SK_WLAN,00:27:1c:08:41:16,-79,2,SH
1462589916025918,pplt325,00:26:66:d0:c4:dc,-71,2,SH
1462589916025918,U+Net40B1,00:27:1c:ea:40:af,-78,2,SH
1462589916025918,myLGNet,00:01:36:2d:ea:4c,-78,2,SH
1462589916025918,SK_WLAN,00:27:1c:08:41:16,-82,2,SH
1462589916025918,SK_WiFiD942,00:23:aa:3d:d9:41,-93,2,SH
1462589925854464,pplt325,00:26:66:d0:c4:dc,-69,2,SH
1462589925854464,U+Net40B1,00:27:1c:ea:40:af,-76,2,SH
1462589925854464,SK_WLAN,00:27:1c:08:41:16,-81,2,SH
1462589925854464,myLGNet,00:01:36:2d:ea:4c,-86,2,SH
1462589925854464,SK_WiFiD942,00:23:aa:3d:d9:41,-86,2,SH
1462589935955587,pplt325,00:26:66:d0:c4:dc,-69,2,SH
1462589935955587,U+Net40B1,00:27:1c:ea:40:af,-77,2,SH
1462589935955587,SK_WLAN,00:27:1c:08:41:16,-81,2,SH
1462589935955587,myLGNet,00:01:36:2d:ea:4c,-83,2,SH
1462589935955587,SK_WiFiD942,00:23:aa:3d:d9:41,-92,2,SH
1462589945952230,pplt325,00:26:66:d0:c4:dc,-73,2,SH
1462589945952230,U+Net40B1,00:27:1c:ea:40:af,-75,2,SH
1462589945952230,SK_WLAN,00:27:1c:08:41:16,-83,2,SH
1462589945952230,myLGNet,00:01:36:2d:ea:4c,-83,2,SH
1462589945952230,SK_WiFiD942,00:23:aa:3d:d9:41,-92,2,SH
1462589956045286,pplt325,00:26:66:d0:c4:dc,-70,2,SH
1462589956045286,U+Net40B1,00:27:1c:ea:40:af,-77,2,SH
1462589956045286,myLGNet,00:01:36:2d:ea:4c,-78,2,SH
1462589956045286,SK_WLAN,00:27:1c:08:41:16,-79,2,SH
1462589956045286,SK_WiFiD942,00:23:aa:3d:d9:41,-89,2,SH
1462589965994167,pplt325,00:26:66:d0:c4:dc,-68,2,SH
1462589965994167,U+Net40B1,00:27:1c:ea:40:af,-76,2,SH
1462589965994167,SK_WLAN,00:27:1c:08:41:16,-79,2,SH
1462589965994167,myLGNet,00:01:36:2d:ea:4c,-80,2,SH
1462589965994167,SK_WiFiD942,00:23:aa:3d:d9:41,-89,2,SH
1462589975937739,pplt325,00:26:66:d0:c4:dc,-68,2,SH
1462589975937739,U+Net40B1,00:27:1c:ea:40:af,-78,2,SH
1462589975937739,SK_WLAN,00:27:1c:08:41:16,-78,2,SH
1462589975937739,myLGNet,00:01:36:2d:ea:4c,-79,2,SH
1462589975937739,SK_WiFiD942,00:23:aa:3d:d9:41,-91,2,SH
1462589985880496,pplt325,00:26:66:d0:c4:dc,-68,2,SH
1462589985880496,U+Net40B1,00:27:1c:ea:40:af,-78,2,SH
1462589985880496,SK_WLAN,00:27:1c:08:41:16,-78,2,SH
1462589985880496,myLGNet,00:01:36:2d:ea:4c,-79,2,SH
1462589985880496,SK_WiFiD942,00:23:aa:3d:d9:41,-91,2,SH
1462589996039881,pplt325,00:26:66:d0:c4:dc,-65,2,SH
1462589996039881,SK_WLAN,00:27:1c:08:41:16,-77,2,SH
1462589996039881,myLGNet,00:01:36:2d:ea:4c,-80,2,SH
1462589996039881,U+Net40B1,00:27:1c:ea:40:af,-80,2,SH
1462589996039881,SK_WiFiD942,00:23:aa:3d:d9:41,-89,2,SH
1462590006767598,pplt325,00:26:66:d0:c4:dc,-64,2,SH
1462590006767598,U+Net40B1,00:27:1c:ea:40:af,-77,2,SH
