1467699507994488,pplt325,00:26:66:d0:c4:dc,-67,3,ET
1467699507994488,U+Net40B1,00:27:1c:ea:40:af,-75,3,ET
1467699507994488,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1467699507994488,SK_WLAN,00:27:1c:08:41:16,-94,3,ET
1467699518007433,pplt325,00:26:66:d0:c4:dc,-74,3,ET
1467699518007433,U+Net40B1,00:27:1c:ea:40:af,-75,3,ET
1467699518007433,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1467699518007433,SK_WLAN,00:27:1c:08:41:16,-94,3,ET
1467699528018998,pplt325,00:26:66:d0:c4:dc,-73,3,ET
1467699528018998,U+Net40B1,00:27:1c:ea:40:af,-88,3,ET
1467699528018998,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1467699528018998,SK_WLAN,00:27:1c:08:41:16,-90,3,ET
1467699538005129,pplt325,00:26:66:d0:c4:dc,-73,3,ET
1467699538005129,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1467699538005129,SK_WLAN,00:27:1c:08:41:16,-92,3,ET
1467699547921911,pplt325,00:26:66:d0:c4:dc,-76,3,ET
1467699547921911,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1467699547921911,SK_WLAN,00:27:1c:08:41:16,-92,3,ET
1467699557972775,pplt325,00:26:66:d0:c4:dc,-73,3,ET
1467699557972775,SK_WLAN,00:27:1c:08:41:16,-91,3,ET
1467699557972775,myLGNet,00:01:36:2d:ea:4c,-94,3,ET
1467699557972775,kms,00:26:66:76:37:9c,-97,3,ET
1467699567999252,pplt325,00:26:66:d0:c4:dc,-74,3,ET
1467699567999252,SK_WLAN,00:27:1c:08:41:16,-90,3,ET
1467699567999252,U+Net40B1,00:27:1c:ea:40:af,-92,3,ET
1467699567999252,myLGNet,00:01:36:2d:ea:4c,-94,3,ET
1467699567999252,kms,00:26:66:76:37:9c,-97,3,ET
1467699578223438,pplt325,00:26:66:d0:c4:dc,-77,3,ET
1467699578223438,U+Net40B1,00:27:1c:ea:40:af,-88,3,ET
1467699578223438,SK_WLAN,00:27:1c:08:41:16,-90,3,ET
1467699578223438,myLGNet,00:01:36:2d:ea:4c,-91,3,ET
1467699588020850,pplt325,00:26:66:d0:c4:dc,-75,3,ET
1467699588020850,U+Net40B1,00:27:1c:ea:40:af,-88,3,ET
1467699588020850,SK_WLAN,00:27:1c:08:41:16,-90,3,ET
1467699588020850,myLGNet,00:01:36:2d:ea:4c,-92,3,ET
1467699598070626,pplt325,00:26:66:d0:c4:dc,-72,3,ET
1467699598070626,SK_WLAN,00:27:1c:08:41:16,-89,3,ET
1467699598070626,myLGNet,00:01:36:2d:ea:4c,-92,3,ET
1467699607994097,pplt325,00:26:66:d0:c4:dc,-72,3,ET
1467699607994097,SK_WLAN,00:27:1c:08:41:16,-91,3,ET
1467699607994097,myLGNet,00:01:36:2d:ea:4c,-91,3,ET
1467699618065090,pplt325,00:26:66:d0:c4:dc,-72,3,ET
1467699618065090,U+Net40B1,00:27:1c:ea:40:af,-90,3,ET
1467699618065090,SK_WLAN,00:27:1c:08:41:16,-91,3,ET
1467699618065090,myLGNet,00:01:36:2d:ea:4c,-91,3,ET
1467699627977955,pplt325,00:26:66:d0:c4:dc,-70,3,ET
1467699627977955,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1467699627977955,U+Net40B1,00:27:1c:ea:40:af,-87,3,ET
1467699627977955,SK_WLAN,00:27:1c:08:41:16,-91,3,ET
1467699637944206,pplt325,00:26:66:d0:c4:dc,-71,3,ET
1467699637944206,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1467699637944206,U+Net40B1,00:27:1c:ea:40:af,-87,3,ET
1467699637944206,SK_WLAN,00:27:1c:08:41:16,-91,3,ET
