1472730128618332,SK_WiFiD942,00:23:aa:3d:d9:41,-89,3,VC
1472730136524273,pplt325,00:26:66:d0:c4:dc,-62,3,VC
1472730136524273,SK_WLAN,00:27:1c:08:41:16,-75,3,VC
1472730136524273,U+Net40B1,00:27:1c:ea:40:af,-78,3,VC
1472730136524273,myLGNet,00:01:36:2d:ea:4c,-89,3,VC
1472730136524273,SK_WiFiD942,00:23:aa:3d:d9:41,-89,3,VC
1472730136524273,kms,00:26:66:76:37:9c,-96,3,VC
1472730148609523,pplt325,00:26:66:d0:c4:dc,-60,3,VC
1472730148609523,SK_WLAN,00:27:1c:08:41:16,-77,3,VC
1472730148609523,U+Net40B1,00:27:1c:ea:40:af,-78,3,VC
1472730148609523,myLGNet,00:01:36:2d:ea:4c,-89,3,VC
1472730148609523,kms,00:26:66:76:37:9c,-96,3,VC
1472730156598232,pplt325,00:26:66:d0:c4:dc,-57,3,VC
1472730156598232,SK_WLAN,00:27:1c:08:41:16,-77,3,VC
1472730156598232,myLGNet,00:01:36:2d:ea:4c,-89,3,VC
1472730168458397,pplt325,00:26:66:d0:c4:dc,-60,3,VC
1472730168458397,U+Net40B1,00:27:1c:ea:40:af,-74,3,VC
1472730168458397,SK_WLAN,00:27:1c:08:41:16,-76,3,VC
1472730168458397,myLGNet,00:01:36:2d:ea:4c,-87,3,VC
1472730176579284,pplt325,00:26:66:d0:c4:dc,-64,3,VC
1472730176579284,U+Net40B1,00:27:1c:ea:40:af,-74,3,VC
1472730176579284,SK_WLAN,00:27:1c:08:41:16,-76,3,VC
1472730176579284,myLGNet,00:01:36:2d:ea:4c,-87,3,VC
1472730188543198,pplt325,00:26:66:d0:c4:dc,-57,3,VC
1472730188543198,SK_WLAN,00:27:1c:08:41:16,-77,3,VC
1472730188543198,myLGNet,00:01:36:2d:ea:4c,-89,3,VC
1472730188543198,SK_WiFiD942,00:23:aa:3d:d9:41,-90,3,VC
1472730196544950,pplt325,00:26:66:d0:c4:dc,-57,3,VC
1472730196544950,U+Net40B1,00:27:1c:ea:40:af,-75,3,VC
1472730196544950,SK_WLAN,00:27:1c:08:41:16,-78,3,VC
1472730196544950,myLGNet,00:01:36:2d:ea:4c,-83,3,VC
1472730196544950,SK_WiFiD942,00:23:aa:3d:d9:41,-90,3,VC
1472730208642637,pplt325,00:26:66:d0:c4:dc,-58,3,VC
1472730208642637,SK_WLAN,00:27:1c:08:41:16,-76,3,VC
1472730208642637,U+Net40B1,00:27:1c:ea:40:af,-84,3,VC
1472730208642637,myLGNet,00:01:36:2d:ea:4c,-92,3,VC
1472730216536094,pplt325,00:26:66:d0:c4:dc,-58,3,VC
1472730216536094,SK_WLAN,00:27:1c:08:41:16,-78,3,VC
1472730216536094,U+Net40B1,00:27:1c:ea:40:af,-84,3,VC
1472730216536094,myLGNet,00:01:36:2d:ea:4c,-92,3,VC
1472730228556890,pplt325,00:26:66:d0:c4:dc,-56,3,VC
1472730228556890,SK_WLAN,00:27:1c:08:41:16,-78,3,VC
1472730228556890,myLGNet,00:01:36:2d:ea:4c,-81,3,VC
1472730228556890,U+Net40B1,00:27:1c:ea:40:af,-84,3,VC
1472730236437370,pplt325,00:26:66:d0:c4:dc,-58,3,VC
1472730236437370,SK_WLAN,00:27:1c:08:41:16,-78,3,VC
1472730236437370,U+Net40B1,00:27:1c:ea:40:af,-83,3,VC
1472730236437370,myLGNet,00:01:36:2d:ea:4c,-90,3,VC
1472730236437370,SK_WiFiD942,00:23:aa:3d:d9:41,-95,3,VC
1472730248370528,pplt325,00:26:66:d0:c4:dc,-68,3,VC
1472730248370528,myLGNet,00:01:36:2d:ea:4c,-90,3,VC
1472730248370528,U+Net40B1,00:27:1c:ea:40:af,-90,3,VC
1472730248370528,SK_WiFiD942,00:23:aa:3d:d9:41,-95,3,VC
1472730248370528,SK_WLAN,00:27:1c:08:41:16,-95,3,VC
