1462581872525476,pplt325,00:26:66:d0:c4:dc,-93,3,SL
1462581872525476,U+Net40B1,00:27:1c:ea:40:af,-89,3,SL
1462581872525476,SK_WLAN,00:27:1c:08:41:16,-90,3,SL
1462581872525476,myLGNet,00:01:36:2d:ea:4c,-91,3,SL
1462581872525476,kms,00:26:66:76:37:9c,-94,3,SL
1462581882519274,pplt325,00:26:66:d0:c4:dc,-93,3,SL
1462581882519274,U+Net40B1,00:27:1c:ea:40:af,-89,3,SL
1462581882519274,myLGNet,00:01:36:2d:ea:4c,-91,3,SL
1462581892707360,pplt325,00:26:66:d0:c4:dc,-94,3,SL
1462581892707360,myLGNet,00:01:36:2d:ea:4c,-91,3,SL
1462581892707360,U+Net40B1,00:27:1c:ea:40:af,-92,3,SL
1462581902666110,pplt325,00:26:66:d0:c4:dc,-94,3,SL
1462581902666110,myLGNet,00:01:36:2d:ea:4c,-91,3,SL
1462581902666110,U+Net40B1,00:27:1c:ea:40:af,-92,3,SL
1462581902666110,SK_WLAN,00:27:1c:08:41:16,-96,3,SL
1462581912650030,pplt325,00:26:66:d0:c4:dc,-93,3,SL
1462581912650030,myLGNet,00:01:36:2d:ea:4c,-94,3,SL
1462581912650030,SK_WLAN,00:27:1c:08:41:16,-97,3,SL
1462581922613165,pplt325,00:26:66:d0:c4:dc,-93,3,SL
1462581922613165,U+Net40B1,00:27:1c:ea:40:af,-92,3,SL
1462581922613165,myLGNet,00:01:36:2d:ea:4c,-94,3,SL
1462581922613165,SK_WLAN,00:27:1c:08:41:16,-96,3,SL
1462581932628659,pplt325,00:26:66:d0:c4:dc,-93,3,SL
1462581932628659,U+Net40B1,00:27:1c:ea:40:af,-90,3,SL
1462581932628659,SK_WLAN,00:27:1c:08:41:16,-96,3,SL
1462581932628659,myLGNet,00:01:36:2d:ea:4c,-97,3,SL
1462581955929424,pplt325,00:26:66:d0:c4:dc,-98,3,SL
1462581955929424,SK_WLAN,00:27:1c:08:41:16,-95,3,SL
1462581955929424,U+Net40B1,00:27:1c:ea:40:af,-95,3,SL
1462581955929424,myLGNet,00:01:36:2d:ea:4c,-97,3,SL
1462581962106723,pplt325,00:26:66:d0:c4:dc,-94,3,SL
1462581962106723,myLGNet,00:01:36:2d:ea:4c,-92,3,SL
1462581962106723,SK_WLAN,00:27:1c:08:41:16,-93,3,SL
1462581962106723,U+Net40B1,00:27:1c:ea:40:af,-94,3,SL
1462582052909659,myLGNet,00:01:36:2d:ea:4c,-90,3,SL
1462582052909659,U+Net40B1,00:27:1c:ea:40:af,-96,3,SL
1462582063070553,pplt325,00:26:66:d0:c4:dc,-94,3,SL
1462582063070553,myLGNet,00:01:36:2d:ea:4c,-90,3,SL
1462582063070553,U+Net40B1,00:27:1c:ea:40:af,-96,3,SL
1462582063070553,SK_WiFiD942,00:23:aa:3d:d9:41,-97,3,SL
1462582073048813,pplt325,00:26:66:d0:c4:dc,-94,3,SL
1462582073048813,U+Net40B1,00:27:1c:ea:40:af,-88,3,SL
1462582073048813,SK_WLAN,00:27:1c:08:41:16,-96,3,SL
1462582073048813,SK_WiFiD942,00:23:aa:3d:d9:41,-97,3,SL
