1462671506506857,pplt325,00:26:66:d0:c4:dc,-72,1,E
1462671506506857,U+Net40B1,00:27:1c:ea:40:af,-68,1,E
1462671506506857,SK_WLAN,00:27:1c:08:41:16,-79,1,E
1462671506506857,myLGNet,00:01:36:2d:ea:4c,-87,1,E
1462671506506857,kms,00:26:66:76:37:9c,-95,1,E
1462671516307055,pplt325,00:26:66:d0:c4:dc,-71,1,E
1462671516307055,U+Net40B1,00:27:1c:ea:40:af,-71,1,E
1462671516307055,SK_WLAN,00:27:1c:08:41:16,-81,1,E
1462671516307055,myLGNet,00:01:36:2d:ea:4c,-87,1,E
1462671516307055,SK_WiFiD942,00:23:aa:3d:d9:41,-96,1,E
1462671526633166,pplt325,00:26:66:d0:c4:dc,-71,1,E
1462671526633166,U+Net40B1,00:27:1c:ea:40:af,-70,1,E
1462671526633166,SK_WLAN,00:27:1c:08:41:16,-81,1,E
1462671526633166,myLGNet,00:01:36:2d:ea:4c,-90,1,E
1462671526633166,SK_WiFiD942,00:23:aa:3d:d9:41,-95,1,E
1462671536402511,pplt325,00:26:66:d0:c4:dc,-71,1,E
1462671536402511,U+Net40B1,00:27:1c:ea:40:af,-70,1,E
1462671536402511,SK_WLAN,00:27:1c:08:41:16,-81,1,E
1462671536402511,myLGNet,00:01:36:2d:ea:4c,-90,1,E
1462671536402511,SK_WiFiD942,00:23:aa:3d:d9:41,-95,1,E
1462671546393354,pplt325,00:26:66:d0:c4:dc,-70,1,E
1462671546393354,U+Net40B1,00:27:1c:ea:40:af,-71,1,E
1462671546393354,SK_WLAN,00:27:1c:08:41:16,-81,1,E
1462671546393354,myLGNet,00:01:36:2d:ea:4c,-92,1,E
1462671546393354,SK_WiFiD942,00:23:aa:3d:d9:41,-94,1,E
1462671556413879,pplt325,00:26:66:d0:c4:dc,-75,1,E
1462671556413879,U+Net40B1,00:27:1c:ea:40:af,-70,1,E
1462671556413879,SK_WLAN,00:27:1c:08:41:16,-83,1,E
1462671556413879,myLGNet,00:01:36:2d:ea:4c,-88,1,E
1462671556413879,SK_WiFiD942,00:23:aa:3d:d9:41,-94,1,E
1462671556413879,myLGNet9066,00:40:5a:db:5e:c9,-94,1,E
1462671566450918,pplt325,00:26:66:d0:c4:dc,-71,1,E
1462671566450918,U+Net40B1,00:27:1c:ea:40:af,-70,1,E
1462671566450918,SK_WLAN,00:27:1c:08:41:16,-82,1,E
1462671566450918,myLGNet,00:01:36:2d:ea:4c,-93,1,E
1462671566450918,myLGNet9066,00:40:5a:db:5e:c9,-94,1,E
1462671566450918,SK_WiFiD942,00:23:aa:3d:d9:41,-96,1,E
1462671576318871,pplt325,00:26:66:d0:c4:dc,-71,1,E
1462671576318871,U+Net40B1,00:27:1c:ea:40:af,-70,1,E
1462671576318871,SK_WLAN,00:27:1c:08:41:16,-82,1,E
1462671576318871,myLGNet,00:01:36:2d:ea:4c,-93,1,E
1462671576318871,SK_WiFiD942,00:23:aa:3d:d9:41,-96,1,E
1462671586354794,pplt325,00:26:66:d0:c4:dc,-70,1,E
1462671586354794,U+Net40B1,00:27:1c:ea:40:af,-69,1,E
1462671586354794,SK_WLAN,00:27:1c:08:41:16,-85,1,E
1462671586354794,myLGNet,00:01:36:2d:ea:4c,-88,1,E
1462671586354794,SK_WiFiD942,00:23:aa:3d:d9:41,-96,1,E
1462671596401561,pplt325,00:26:66:d0:c4:dc,-69,1,E
1462671596401561,U+Net40B1,00:27:1c:ea:40:af,-68,1,E
1462671596401561,SK_WLAN,00:27:1c:08:41:16,-85,1,E
1462671596401561,myLGNet,00:01:36:2d:ea:4c,-88,1,E
1462671596401561,SK_WiFiD942,00:23:aa:3d:d9:41,-96,1,E
1462671606468800,pplt325,00:26:66:d0:c4:dc,-70,1,E
1462671606468800,U+Net40B1,00:27:1c:ea:40:af,-76,1,E
1462671606468800,SK_WLAN,00:27:1c:08:41:16,-83,1,E
1462671606468800,myLGNet,00:01:36:2d:ea:4c,-86,1,E
1462671606468800,SK_WiFiD942,00:23:aa:3d:d9:41,-96,1,E
1462671616659810,pplt325,00:26:66:d0:c4:dc,-68,1,E
1462671616659810,U+Net40B1,00:27:1c:ea:40:af,-70,1,E
1462671616659810,SK_WLAN,00:27:1c:08:41:16,-80,1,E
1462671616659810,myLGNet,00:01:36:2d:ea:4c,-86,1,E
1462671616659810,SK_WiFiD942,00:23:aa:3d:d9:41,-95,1,E
1462671626423794,pplt325,00:26:66:d0:c4:dc,-72,1,E
1462671626423794,U+Net40B1,00:27:1c:ea:40:af,-70,1,E
1462671626423794,SK_WLAN,00:27:1c:08:41:16,-82,1,E
1462671626423794,myLGNet,00:01:36:2d:ea:4c,-91,1,E
1462671626423794,SK_WiFiD942,00:23:aa:3d:d9:41,-95,1,E
1462671636435463,pplt325,00:26:66:d0:c4:dc,-72,1,E
1462671636435463,U+Net40B1,00:27:1c:ea:40:af,-69,1,E
1462671636435463,SK_WLAN,00:27:1c:08:41:16,-82,1,E
1462671636435463,myLGNet,00:01:36:2d:ea:4c,-91,1,E
1462671636435463,SK_WiFiD942,00:23:aa:3d:d9:41,-96,1,E
1462671636435463,SK_WiFi4FDE,00:08:52:40:4f:df,-96,1,E
1462671646526125,pplt325,00:26:66:d0:c4:dc,-70,1,E
1462671646526125,U+Net40B1,00:27:1c:ea:40:af,-70,1,E
1462671646526125,SK_WLAN,00:27:1c:08:41:16,-84,1,E
1462671646526125,myLGNet,00:01:36:2d:ea:4c,-85,1,E
1462671646526125,SK_WiFiD942,00:23:aa:3d:d9:41,-93,1,E
1462671646526125,SK_WiFi4FDE,00:08:52:40:4f:df,-96,1,E
1462671656427175,pplt325,00:26:66:d0:c4:dc,-70,1,E
1462671656427175,U+Net40B1,00:27:1c:ea:40:af,-77,1,E
1462671656427175,SK_WLAN,00:27:1c:08:41:16,-81,1,E
1462671656427175,SK_WiFiD942,00:23:aa:3d:d9:41,-93,1,E
1462671656427175,myLGNet,00:01:36:2d:ea:4c,-94,1,E
1462671666293732,pplt325,00:26:66:d0:c4:dc,-69,1,E
1462671666293732,U+Net40B1,00:27:1c:ea:40:af,-71,1,E
1462671666293732,SK_WLAN,00:27:1c:08:41:16,-81,1,E
1462671666293732,myLGNet,00:01:36:2d:ea:4c,-91,1,E
1462671666293732,SK_WiFiD942,00:23:aa:3d:d9:41,-92,1,E
1462671676451325,pplt325,00:26:66:d0:c4:dc,-70,1,E
1462671676451325,U+Net40B1,00:27:1c:ea:40:af,-70,1,E
1462671676451325,SK_WLAN,00:27:1c:08:41:16,-84,1,E
1462671676451325,myLGNet,00:01:36:2d:ea:4c,-84,1,E
1462671676451325,SK_WiFiD942,00:23:aa:3d:d9:41,-92,1,E
1462671676451325,KT_WLAN,0a:0e:dc:5a:b6:c8,-94,1,E
1462671676451325,myLGNet9066,00:40:5a:db:5e:c9,-97,1,E
1462671686296248,pplt325,00:26:66:d0:c4:dc,-73,1,E
1462671686296248,U+Net40B1,00:27:1c:ea:40:af,-67,1,E
1462671686296248,SK_WLAN,00:27:1c:08:41:16,-84,1,E
1462671686296248,myLGNet,00:01:36:2d:ea:4c,-87,1,E
1462671686296248,KT_WLAN,0a:0e:dc:5a:b6:c8,-94,1,E
1462671686296248,myLGNet9066,00:40:5a:db:5e:c9,-97,1,E
1462671696408762,pplt325,00:26:66:d0:c4:dc,-73,1,E
1462671696408762,U+Net40B1,00:27:1c:ea:40:af,-67,1,E
1462671696408762,SK_WLAN,00:27:1c:08:41:16,-85,1,E
1462671696408762,myLGNet,00:01:36:2d:ea:4c,-89,1,E
1462671696408762,SK_WiFiD942,00:23:aa:3d:d9:41,-95,1,E
1462671696408762,myLGNet9066,00:40:5a:db:5e:c9,-95,1,E
1462671706440363,pplt325,00:26:66:d0:c4:dc,-71,1,E
1462671706440363,U+Net40B1,00:27:1c:ea:40:af,-68,1,E
1462671706440363,SK_WLAN,00:27:1c:08:41:16,-83,1,E
1462671706440363,myLGNet,00:01:36:2d:ea:4c,-87,1,E
1462671706440363,SK_WiFiD942,00:23:aa:3d:d9:41,-93,1,E
1462671706440363,myLGNet9066,00:40:5a:db:5e:c9,-95,1,E
1462671716389736,pplt325,00:26:66:d0:c4:dc,-72,1,E
1462671716389736,U+Net40B1,00:27:1c:ea:40:af,-71,1,E
1462671716389736,SK_WLAN,00:27:1c:08:41:16,-83,1,E
1462671716389736,myLGNet,00:01:36:2d:ea:4c,-86,1,E
1462671716389736,SK_WiFiD942,00:23:aa:3d:d9:41,-93,1,E
1462671726401540,pplt325,00:26:66:d0:c4:dc,-71,1,E
1462671726401540,U+Net40B1,00:27:1c:ea:40:af,-70,1,E
1462671726401540,SK_WLAN,00:27:1c:08:41:16,-80,1,E
1462671726401540,myLGNet,00:01:36:2d:ea:4c,-90,1,E
1462671726401540,SK_WiFiD942,00:23:aa:3d:d9:41,-93,1,E
1462671736364684,pplt325,00:26:66:d0:c4:dc,-70,1,E
1462671736364684,U+Net40B1,00:27:1c:ea:40:af,-69,1,E
1462671736364684,SK_WLAN,00:27:1c:08:41:16,-83,1,E
1462671736364684,myLGNet,00:01:36:2d:ea:4c,-88,1,E
1462671736364684,KT_WLAN,0a:0e:dc:5a:b6:c8,-97,1,E
1462671736364684,myLGNet9066,00:40:5a:db:5e:c9,-97,1,E
1462671746284017,pplt325,00:26:66:d0:c4:dc,-68,1,E
1462671746284017,U+Net40B1,00:27:1c:ea:40:af,-67,1,E
1462671746284017,SK_WLAN,00:27:1c:08:41:16,-85,1,E
1462671746284017,myLGNet,00:01:36:2d:ea:4c,-90,1,E
1462671746284017,SK_WiFiD942,00:23:aa:3d:d9:41,-93,1,E
1462671746284017,myLGNet9066,00:40:5a:db:5e:c9,-95,1,E
1462671746284017,KT_WLAN,0a:0e:dc:5a:b6:c8,-97,1,E
1462671756402365,pplt325,00:26:66:d0:c4:dc,-69,1,E
1462671756402365,U+Net40B1,00:27:1c:ea:40:af,-72,1,E
1462671756402365,SK_WLAN,00:27:1c:08:41:16,-85,1,E
1462671756402365,myLGNet,00:01:36:2d:ea:4c,-89,1,E
1462671756402365,SK_WiFiD942,00:23:aa:3d:d9:41,-93,1,E
1462671756402365,myLGNet9066,00:40:5a:db:5e:c9,-95,1,E
1462671756402365,KT_WLAN,0a:0e:dc:5a:b6:c8,-95,1,E
1462671766411200,pplt325,00:26:66:d0:c4:dc,-69,1,E
1462671766411200,U+Net40B1,00:27:1c:ea:40:af,-72,1,E
1462671766411200,SK_WLAN,00:27:1c:08:41:16,-85,1,E
1462671766411200,myLGNet,00:01:36:2d:ea:4c,-89,1,E
1462671766411200,SK_WiFiD942,00:23:aa:3d:d9:41,-93,1,E
1462671766411200,KT_WLAN,0a:0e:dc:5a:b6:c8,-95,1,E
1462671776339808,pplt325,00:26:66:d0:c4:dc,-69,1,E
1462671776339808,U+Net40B1,00:27:1c:ea:40:af,-73,1,E
1462671776339808,SK_WLAN,00:27:1c:08:41:16,-82,1,E
1462671776339808,myLGNet,00:01:36:2d:ea:4c,-92,1,E
1462671776339808,SK_WiFiD942,00:23:aa:3d:d9:41,-96,1,E
1462671786416672,pplt325,00:26:66:d0:c4:dc,-69,1,E
1462671786416672,U+Net40B1,00:27:1c:ea:40:af,-73,1,E
1462671786416672,SK_WLAN,00:27:1c:08:41:16,-82,1,E
1462671786416672,SK_WiFiD942,00:23:aa:3d:d9:41,-90,1,E
1462671786416672,myLGNet,00:01:36:2d:ea:4c,-92,1,E
1462671796462106,pplt325,00:26:66:d0:c4:dc,-70,1,E
1462671796462106,U+Net40B1,00:27:1c:ea:40:af,-74,1,E
1462671796462106,SK_WLAN,00:27:1c:08:41:16,-80,1,E
1462671796462106,SK_WiFiD942,00:23:aa:3d:d9:41,-90,1,E
1462671806424282,pplt325,00:26:66:d0:c4:dc,-70,1,E
1462671806424282,U+Net40B1,00:27:1c:ea:40:af,-75,1,E
1462671806424282,SK_WLAN,00:27:1c:08:41:16,-80,1,E
1462671806424282,myLGNet,00:01:36:2d:ea:4c,-95,1,E
