1462581625189439,pplt325,00:26:66:d0:c4:dc,-68,3,SL
1462581625189439,U+Net40B1,00:27:1c:ea:40:af,-84,3,SL
1462581625189439,SK_WLAN,00:27:1c:08:41:16,-88,3,SL
1462581625189439,myLGNet,00:01:36:2d:ea:4c,-93,3,SL
1462581635225396,pplt325,00:26:66:d0:c4:dc,-68,3,SL
1462581635225396,U+Net40B1,00:27:1c:ea:40:af,-88,3,SL
1462581635225396,myLGNet,00:01:36:2d:ea:4c,-88,3,SL
1462581635225396,SK_WLAN,00:27:1c:08:41:16,-90,3,SL
1462581645192472,pplt325,00:26:66:d0:c4:dc,-66,3,SL
1462581645192472,U+Net40B1,00:27:1c:ea:40:af,-87,3,SL
1462581645192472,myLGNet,00:01:36:2d:ea:4c,-90,3,SL
1462581645192472,SK_WLAN,00:27:1c:08:41:16,-90,3,SL
1462581655298144,pplt325,00:26:66:d0:c4:dc,-68,3,SL
1462581655298144,U+Net40B1,00:27:1c:ea:40:af,-83,3,SL
1462581655298144,SK_WLAN,00:27:1c:08:41:16,-89,3,SL
1462581655298144,myLGNet,00:01:36:2d:ea:4c,-90,3,SL
1462581665301853,pplt325,00:26:66:d0:c4:dc,-68,3,SL
1462581665301853,U+Net40B1,00:27:1c:ea:40:af,-83,3,SL
1462581665301853,myLGNet,00:01:36:2d:ea:4c,-88,3,SL
1462581665301853,SK_WLAN,00:27:1c:08:41:16,-92,3,SL
1462581675231978,pplt325,00:26:66:d0:c4:dc,-69,3,SL
1462581675231978,SK_WLAN,00:27:1c:08:41:16,-88,3,SL
1462581675231978,myLGNet,00:01:36:2d:ea:4c,-90,3,SL
1462581675231978,U+Net40B1,00:27:1c:ea:40:af,-92,3,SL
1462581685311761,pplt325,00:26:66:d0:c4:dc,-72,3,SL
1462581685311761,SK_WLAN,00:27:1c:08:41:16,-84,3,SL
1462581685311761,U+Net40B1,00:27:1c:ea:40:af,-89,3,SL
1462581685311761,myLGNet,00:01:36:2d:ea:4c,-90,3,SL
1462581695241425,pplt325,00:26:66:d0:c4:dc,-74,3,SL
1462581695241425,SK_WLAN,00:27:1c:08:41:16,-82,3,SL
1462581695241425,myLGNet,00:01:36:2d:ea:4c,-87,3,SL
1462581695241425,U+Net40B1,00:27:1c:ea:40:af,-89,3,SL
1462581705193716,pplt325,00:26:66:d0:c4:dc,-76,3,SL
1462581705193716,SK_WLAN,00:27:1c:08:41:16,-84,3,SL
1462581705193716,myLGNet,00:01:36:2d:ea:4c,-89,3,SL
1462581715229700,pplt325,00:26:66:d0:c4:dc,-79,3,SL
1462581715229700,SK_WLAN,00:27:1c:08:41:16,-86,3,SL
1462581715229700,myLGNet,00:01:36:2d:ea:4c,-87,3,SL
1462581725217769,pplt325,00:26:66:d0:c4:dc,-79,3,SL
1462581725217769,SK_WLAN,00:27:1c:08:41:16,-84,3,SL
1462581725217769,myLGNet,00:01:36:2d:ea:4c,-87,3,SL
1462581725217769,U+Net40B1,00:27:1c:ea:40:af,-92,3,SL
1462581735192278,pplt325,00:26:66:d0:c4:dc,-76,3,SL
1462581735192278,SK_WLAN,00:27:1c:08:41:16,-86,3,SL
1462581735192278,myLGNet,00:01:36:2d:ea:4c,-90,3,SL
1462581735192278,U+Net40B1,00:27:1c:ea:40:af,-92,3,SL
1462581745218420,pplt325,00:26:66:d0:c4:dc,-79,3,SL
1462581745218420,SK_WLAN,00:27:1c:08:41:16,-83,3,SL
1462581745218420,myLGNet,00:01:36:2d:ea:4c,-92,3,SL
1462581755232900,pplt325,00:26:66:d0:c4:dc,-80,3,SL
1462581755232900,SK_WLAN,00:27:1c:08:41:16,-85,3,SL
1462581755232900,U+Net40B1,00:27:1c:ea:40:af,-86,3,SL
1462581755232900,myLGNet,00:01:36:2d:ea:4c,-91,3,SL
1462581755232900,kms,00:26:66:76:37:9c,-97,3,SL
1462581765158386,pplt325,00:26:66:d0:c4:dc,-79,3,SL
1462581765158386,U+Net40B1,00:27:1c:ea:40:af,-80,3,SL
1462581765158386,SK_WLAN,00:27:1c:08:41:16,-90,3,SL
1462581765158386,myLGNet,00:01:36:2d:ea:4c,-91,3,SL
1462581765158386,kms,00:26:66:76:37:9c,-97,3,SL
1462581775166887,pplt325,00:26:66:d0:c4:dc,-77,3,SL
1462581775166887,U+Net40B1,00:27:1c:ea:40:af,-80,3,SL
1462581775166887,SK_WLAN,00:27:1c:08:41:16,-90,3,SL
1462581785105593,pplt325,00:26:66:d0:c4:dc,-78,3,SL
1462581785105593,U+Net40B1,00:27:1c:ea:40:af,-80,3,SL
1462581785105593,SK_WLAN,00:27:1c:08:41:16,-90,3,SL
1462581785105593,myLGNet,00:01:36:2d:ea:4c,-91,3,SL
1462581795246045,pplt325,00:26:66:d0:c4:dc,-77,3,SL
1462581795246045,U+Net40B1,00:27:1c:ea:40:af,-83,3,SL
1462581795246045,SK_WLAN,00:27:1c:08:41:16,-89,3,SL
1462581795246045,myLGNet,00:01:36:2d:ea:4c,-91,3,SL
1462581805244356,pplt325,00:26:66:d0:c4:dc,-77,3,SL
1462581805244356,U+Net40B1,00:27:1c:ea:40:af,-80,3,SL
1462581805244356,SK_WLAN,00:27:1c:08:41:16,-88,3,SL
1462581805244356,myLGNet,00:01:36:2d:ea:4c,-92,3,SL
1462581815278233,pplt325,00:26:66:d0:c4:dc,-78,3,SL
1462581815278233,U+Net40B1,00:27:1c:ea:40:af,-81,3,SL
1462581815278233,SK_WLAN,00:27:1c:08:41:16,-89,3,SL
1462581815278233,myLGNet,00:01:36:2d:ea:4c,-92,3,SL
1462581825288092,pplt325,00:26:66:d0:c4:dc,-76,3,SL
1462581825288092,U+Net40B1,00:27:1c:ea:40:af,-85,3,SL
1462581825288092,SK_WLAN,00:27:1c:08:41:16,-90,3,SL
1462581825288092,myLGNet,00:01:36:2d:ea:4c,-92,3,SL
1462581825288092,kms,00:26:66:76:37:9c,-94,3,SL
