1472728873101661,pplt325,00:26:66:d0:c4:dc,-76,3,TV
1472728873101661,kms,00:26:66:76:37:9c,-85,3,TV
1472728873101661,U+Net40B1,00:27:1c:ea:40:af,-86,3,TV
1472728873101661,SK_WLAN,00:27:1c:08:41:16,-90,3,TV
1472728873101661,myLGNet,00:01:36:2d:ea:4c,-92,3,TV
1472728873101661,netis,04:8d:39:36:e5:9d,-93,3,TV
1472728885091931,pplt325,00:26:66:d0:c4:dc,-77,3,TV
1472728885091931,kms,00:26:66:76:37:9c,-84,3,TV
1472728885091931,U+Net40B1,00:27:1c:ea:40:af,-85,3,TV
1472728885091931,SK_WLAN,00:27:1c:08:41:16,-89,3,TV
1472728885091931,netis,04:8d:39:36:e5:9d,-91,3,TV
1472728885091931,myLGNet,00:01:36:2d:ea:4c,-97,3,TV
1472728893275610,pplt325,00:26:66:d0:c4:dc,-79,3,TV
1472728893275610,kms,00:26:66:76:37:9c,-83,3,TV
1472728893275610,U+Net40B1,00:27:1c:ea:40:af,-85,3,TV
1472728893275610,SK_WLAN,00:27:1c:08:41:16,-90,3,TV
1472728893275610,netis,04:8d:39:36:e5:9d,-91,3,TV
1472728893275610,myLGNet,00:01:36:2d:ea:4c,-97,3,TV
1472728907895362,pplt325,00:26:66:d0:c4:dc,-76,3,TV
1472728907895362,kms,00:26:66:76:37:9c,-79,3,TV
1472728907895362,U+Net40B1,00:27:1c:ea:40:af,-87,3,TV
1472728907895362,SK_WLAN,00:27:1c:08:41:16,-87,3,TV
1472728907895362,myLGNet,00:01:36:2d:ea:4c,-92,3,TV
1472728913144605,pplt325,00:26:66:d0:c4:dc,-73,3,TV
1472728913144605,kms,00:26:66:76:37:9c,-79,3,TV
1472728913144605,U+Net40B1,00:27:1c:ea:40:af,-84,3,TV
1472728913144605,SK_WLAN,00:27:1c:08:41:16,-90,3,TV
1472728913144605,myLGNet,00:01:36:2d:ea:4c,-95,3,TV
1472728925096428,pplt325,00:26:66:d0:c4:dc,-73,3,TV
1472728925096428,U+Net40B1,00:27:1c:ea:40:af,-84,3,TV
1472728925096428,kms,00:26:66:76:37:9c,-85,3,TV
1472728925096428,SK_WLAN,00:27:1c:08:41:16,-91,3,TV
1472728925096428,myLGNet,00:01:36:2d:ea:4c,-95,3,TV
1472728933190355,pplt325,00:26:66:d0:c4:dc,-72,3,TV
1472728933190355,kms,00:26:66:76:37:9c,-82,3,TV
1472728933190355,SK_WLAN,00:27:1c:08:41:16,-91,3,TV
1472728933190355,U+Net8EF3,00:08:5b:80:8e:f1,-92,3,TV
1472728933190355,myLGNet,00:01:36:2d:ea:4c,-92,3,TV
1472728945093983,pplt325,00:26:66:d0:c4:dc,-73,3,TV
1472728945093983,kms,00:26:66:76:37:9c,-83,3,TV
1472728945093983,SK_WLAN,00:27:1c:08:41:16,-89,3,TV
1472728945093983,U+Net40B1,00:27:1c:ea:40:af,-90,3,TV
1472728945093983,U+Net8EF3,00:08:5b:80:8e:f1,-92,3,TV
1472728945093983,myLGNet,00:01:36:2d:ea:4c,-94,3,TV
1472728953211609,pplt325,00:26:66:d0:c4:dc,-76,3,TV
1472728953211609,iptime,00:26:66:5c:f7:f0,-92,3,TV
1472728953211609,kms,00:26:66:76:37:9c,-80,3,TV
1472728953211609,netis,04:8d:39:36:e5:9d,-87,3,TV
1472728953211609,SK_WLAN,00:27:1c:08:41:16,-90,3,TV
1472728953211609,U+Net40B1,00:27:1c:ea:40:af,-91,3,TV
1472728953211609,myLGNet,00:01:36:2d:ea:4c,-92,3,TV
1472728965091310,pplt325,00:26:66:d0:c4:dc,-75,3,TV
1472728965091310,iptime,00:26:66:5c:f7:f0,-92,3,TV
1472728965091310,kms,00:26:66:76:37:9c,-87,3,TV
1472728965091310,netis,04:8d:39:36:e5:9d,-87,3,TV
1472728965091310,U+Net40B1,00:27:1c:ea:40:af,-91,3,TV
1472728965091310,myLGNet,00:01:36:2d:ea:4c,-91,3,TV
1472728965091310,SK_WLAN,00:27:1c:08:41:16,-93,3,TV
1472728973117338,pplt325,00:26:66:d0:c4:dc,-74,3,TV
1472728973117338,kms,00:26:66:76:37:9c,-87,3,TV
1472728973117338,myLGNet,00:01:36:2d:ea:4c,-91,3,TV
1472728973117338,SK_WLAN,00:27:1c:08:41:16,-91,3,TV
1472728985112710,pplt325,00:26:66:d0:c4:dc,-73,3,TV
1472728985112710,SK_WLAN,00:27:1c:08:41:16,-90,3,TV
1472728985112710,myLGNet,00:01:36:2d:ea:4c,-92,3,TV
1472728993117961,pplt325,00:26:66:d0:c4:dc,-74,3,TV
1472728993117961,kms,00:26:66:76:37:9c,-85,3,TV
1472728993117961,SK_WLAN,00:27:1c:08:41:16,-88,3,TV
1472728993117961,myLGNet,00:01:36:2d:ea:4c,-92,3,TV
1472729005144731,pplt325,00:26:66:d0:c4:dc,-73,3,TV
1472729005144731,kms,00:26:66:76:37:9c,-84,3,TV
1472729005144731,SK_WLAN,00:27:1c:08:41:16,-90,3,TV
1472729005144731,myLGNet,00:01:36:2d:ea:4c,-92,3,TV
1472729013083698,pplt325,00:26:66:d0:c4:dc,-74,3,TV
1472729013083698,iptime,00:26:66:5c:f7:f0,-97,3,TV
1472729013083698,kms,00:26:66:76:37:9c,-84,3,TV
1472729013083698,U+Net40B1,00:27:1c:ea:40:af,-88,3,TV
1472729013083698,SK_WLAN,00:27:1c:08:41:16,-89,3,TV
1472729025088797,pplt325,00:26:66:d0:c4:dc,-72,3,TV
1472729025088797,iptime,00:26:66:5c:f7:f0,-97,3,TV
1472729025088797,kms,00:26:66:76:37:9c,-84,3,TV
1472729025088797,U+Net40B1,00:27:1c:ea:40:af,-88,3,TV
1472729025088797,SK_WLAN,00:27:1c:08:41:16,-89,3,TV
1472729025088797,U+Net8EF3,00:08:5b:80:8e:f1,-94,3,TV
