1462582194318948,pplt325,00:26:66:d0:c4:dc,-58,0,T
1462582194318948,U+Net40B1,00:27:1c:ea:40:af,-68,0,T
1462582194318948,myLGNet,00:01:36:2d:ea:4c,-70,0,T
1462582194318948,SK_WLAN,00:27:1c:08:41:16,-73,0,T
1462582194318948,SK_WiFiD942,00:23:aa:3d:d9:41,-97,0,T
1462582204118918,pplt325,00:26:66:d0:c4:dc,-64,0,T
1462582204118918,U+Net40B1,00:27:1c:ea:40:af,-68,0,T
1462582204118918,myLGNet,00:01:36:2d:ea:4c,-70,0,T
1462582204118918,SK_WLAN,00:27:1c:08:41:16,-73,0,T
1462582214157996,pplt325,00:26:66:d0:c4:dc,-64,0,T
1462582214157996,U+Net40B1,00:27:1c:ea:40:af,-70,0,T
1462582214157996,myLGNet,00:01:36:2d:ea:4c,-78,0,T
1462582214157996,SK_WLAN,00:27:1c:08:41:16,-82,0,T
1462582214157996,SK_WiFiD942,00:23:aa:3d:d9:41,-95,0,T
1462582224119161,pplt325,00:26:66:d0:c4:dc,-64,0,T
1462582224119161,U+Net40B1,00:27:1c:ea:40:af,-67,0,T
1462582224119161,myLGNet,00:01:36:2d:ea:4c,-88,0,T
1462582224119161,SK_WLAN,00:27:1c:08:41:16,-90,0,T
1462582224119161,SK_WiFiD942,00:23:aa:3d:d9:41,-93,0,T
1462582234125760,pplt325,00:26:66:d0:c4:dc,-66,0,T
1462582234125760,U+Net40B1,00:27:1c:ea:40:af,-67,0,T
1462582234125760,myLGNet,00:01:36:2d:ea:4c,-88,0,T
1462582234125760,SK_WLAN,00:27:1c:08:41:16,-90,0,T
1462582234125760,SK_WiFiD942,00:23:aa:3d:d9:41,-95,0,T
1462582244114577,pplt325,00:26:66:d0:c4:dc,-69,0,T
1462582244114577,U+Net40B1,00:27:1c:ea:40:af,-67,0,T
1462582244114577,SK_WLAN,00:27:1c:08:41:16,-89,0,T
1462582244114577,myLGNet,00:01:36:2d:ea:4c,-90,0,T
1462582244114577,SK_WiFiD942,00:23:aa:3d:d9:41,-91,0,T
1462582254125836,pplt325,00:26:66:d0:c4:dc,-64,0,T
1462582254125836,U+Net40B1,00:27:1c:ea:40:af,-66,0,T
1462582254125836,myLGNet,00:01:36:2d:ea:4c,-88,0,T
1462582254125836,SK_WLAN,00:27:1c:08:41:16,-90,0,T
1462582254125836,SK_WiFiD942,00:23:aa:3d:d9:41,-95,0,T
1462582264170432,pplt325,00:26:66:d0:c4:dc,-64,0,T
