1462586634816669,pplt325,00:26:66:d0:c4:dc,-74,1,E
1462586634816669,U+Net40B1,00:27:1c:ea:40:af,-69,1,E
1462586634816669,SK_WLAN,00:27:1c:08:41:16,-80,1,E
1462586634816669,myLGNet,00:01:36:2d:ea:4c,-96,1,E
1462586644872484,pplt325,00:26:66:d0:c4:dc,-68,1,E
1462586644872484,U+Net40B1,00:27:1c:ea:40:af,-74,1,E
1462586644872484,SK_WLAN,00:27:1c:08:41:16,-85,1,E
1462586644872484,myLGNet,00:01:36:2d:ea:4c,-85,1,E
1462586654956348,pplt325,00:26:66:d0:c4:dc,-70,1,E
1462586654956348,U+Net40B1,00:27:1c:ea:40:af,-69,1,E
1462586654956348,SK_WLAN,00:27:1c:08:41:16,-81,1,E
1462586654956348,myLGNet,00:01:36:2d:ea:4c,-81,1,E
1462586664831514,pplt325,00:26:66:d0:c4:dc,-70,1,E
1462586664831514,U+Net40B1,00:27:1c:ea:40:af,-70,1,E
1462586664831514,SK_WLAN,00:27:1c:08:41:16,-82,1,E
1462586664831514,myLGNet,00:01:36:2d:ea:4c,-84,1,E
1462586674814046,pplt325,00:26:66:d0:c4:dc,-76,1,E
1462586674814046,U+Net40B1,00:27:1c:ea:40:af,-71,1,E
1462586674814046,SK_WLAN,00:27:1c:08:41:16,-80,1,E
1462586674814046,myLGNet,00:01:36:2d:ea:4c,-82,1,E
1462586674814046,olleh_WiFi_A4A4,08:5d:dd:2d:a4:a8,-96,1,E
1462586684882444,pplt325,00:26:66:d0:c4:dc,-70,1,E
1462586684882444,U+Net40B1,00:27:1c:ea:40:af,-68,1,E
1462586684882444,SK_WLAN,00:27:1c:08:41:16,-81,1,E
1462586684882444,myLGNet,00:01:36:2d:ea:4c,-83,1,E
1462586684882444,olleh_WiFi_A4A4,08:5d:dd:2d:a4:a8,-96,1,E
1462586694755340,pplt325,00:26:66:d0:c4:dc,-72,1,E
1462586694755340,U+Net40B1,00:27:1c:ea:40:af,-77,1,E
1462586694755340,myLGNet,00:01:36:2d:ea:4c,-78,1,E
1462586694755340,SK_WLAN,00:27:1c:08:41:16,-82,1,E
1462586704866771,pplt325,00:26:66:d0:c4:dc,-72,1,E
1462586704866771,U+Net40B1,00:27:1c:ea:40:af,-77,1,E
1462586704866771,myLGNet,00:01:36:2d:ea:4c,-78,1,E
1462586704866771,SK_WLAN,00:27:1c:08:41:16,-82,1,E
1462586714937131,pplt325,00:26:66:d0:c4:dc,-70,1,E
1462586714937131,U+Net40B1,00:27:1c:ea:40:af,-70,1,E
1462586714937131,SK_WLAN,00:27:1c:08:41:16,-81,1,E
1462586714937131,myLGNet,00:01:36:2d:ea:4c,-81,1,E
1462586725013816,pplt325,00:26:66:d0:c4:dc,-71,1,E
1462586725013816,U+Net40B1,00:27:1c:ea:40:af,-70,1,E
