1467698484542903,pplt325,00:26:66:d0:c4:dc,-42,0,TV
1467698484542903,myLGNet,00:01:36:2d:ea:4c,-73,0,TV
1467698484542903,SK_WLAN,00:27:1c:08:41:16,-79,0,TV
1467698484542903,U+Net40B1,00:27:1c:ea:40:af,-81,0,TV
1467698484542903,SK_WiFiD942,00:23:aa:3d:d9:41,-88,0,TV
1467698484542903,SK_WiFi4C25,00:30:0d:62:4c:24,-91,0,TV
1467698494341189,pplt325,00:26:66:d0:c4:dc,-39,0,TV
1467698494341189,U+Net40B1,00:27:1c:ea:40:af,-59,0,TV
1467698494341189,SK_WLAN,00:27:1c:08:41:16,-77,0,TV
1467698494341189,myLGNet,00:01:36:2d:ea:4c,-82,0,TV
1467698494341189,SK_WiFiD942,00:23:aa:3d:d9:41,-89,0,TV
1467698494341189,SK_WiFi4C25,00:30:0d:62:4c:24,-95,0,TV
1467698504348132,pplt325,00:26:66:d0:c4:dc,-45,0,TV
1467698504348132,U+Net40B1,00:27:1c:ea:40:af,-64,0,TV
1467698504348132,SK_WLAN,00:27:1c:08:41:16,-80,0,TV
1467698504348132,myLGNet,00:01:36:2d:ea:4c,-80,0,TV
1467698504348132,SK_WiFiD942,00:23:aa:3d:d9:41,-89,0,TV
1467698504348132,SK_WiFi4C25,00:30:0d:62:4c:24,-95,0,TV
1467698514334022,pplt325,00:26:66:d0:c4:dc,-40,0,TV
1467698514334022,U+Net40B1,00:27:1c:ea:40:af,-71,0,TV
1467698514334022,SK_WLAN,00:27:1c:08:41:16,-80,0,TV
1467698514334022,myLGNet,00:01:36:2d:ea:4c,-84,0,TV
1467698514334022,SK_WiFiD942,00:23:aa:3d:d9:41,-89,0,TV
1467698524237329,pplt325,00:26:66:d0:c4:dc,-47,0,TV
1467698524237329,U+Net40B1,00:27:1c:ea:40:af,-62,0,TV
1467698524237329,myLGNet,00:01:36:2d:ea:4c,-71,0,TV
1467698524237329,SK_WLAN,00:27:1c:08:41:16,-75,0,TV
1467698524237329,SK_WiFiD942,00:23:aa:3d:d9:41,-89,0,TV
1467698534298801,pplt325,00:26:66:d0:c4:dc,-47,0,TV
1467698534298801,U+Net40B1,00:27:1c:ea:40:af,-69,0,TV
1467698534298801,SK_WLAN,00:27:1c:08:41:16,-73,0,TV
1467698534298801,myLGNet,00:01:36:2d:ea:4c,-74,0,TV
1467698534298801,SK_WiFiD942,00:23:aa:3d:d9:41,-87,0,TV
1467698544296971,pplt325,00:26:66:d0:c4:dc,-45,0,TV
1467698544296971,U+Net40B1,00:27:1c:ea:40:af,-67,0,TV
1467698544296971,SK_WLAN,00:27:1c:08:41:16,-73,0,TV
1467698544296971,myLGNet,00:01:36:2d:ea:4c,-73,0,TV
1467698544296971,SK_WiFiD942,00:23:aa:3d:d9:41,-86,0,TV
1467698554298460,pplt325,00:26:66:d0:c4:dc,-46,0,TV
1467698554298460,U+Net40B1,00:27:1c:ea:40:af,-59,0,TV
1467698554298460,SK_WLAN,00:27:1c:08:41:16,-73,0,TV
1467698554298460,myLGNet,00:01:36:2d:ea:4c,-73,0,TV
1467698554298460,SK_WiFiD942,00:23:aa:3d:d9:41,-86,0,TV
1467698554298460,myLGNet9066,00:40:5a:db:5e:c9,-95,0,TV
1467698564343142,pplt325,00:26:66:d0:c4:dc,-39,0,TV
1467698564343142,U+Net40B1,00:27:1c:ea:40:af,-68,0,TV
1467698564343142,SK_WLAN,00:27:1c:08:41:16,-73,0,TV
1467698564343142,myLGNet,00:01:36:2d:ea:4c,-74,0,TV
1467698564343142,SK_WiFiD942,00:23:aa:3d:d9:41,-86,0,TV
1467698564343142,myLGNet9066,00:40:5a:db:5e:c9,-95,0,TV
1467698574258905,pplt325,00:26:66:d0:c4:dc,-38,0,TV
1467698574258905,U+Net40B1,00:27:1c:ea:40:af,-68,0,TV
1467698574258905,SK_WLAN,00:27:1c:08:41:16,-73,0,TV
1467698574258905,myLGNet,00:01:36:2d:ea:4c,-74,0,TV
1467698574258905,SK_WiFiD942,00:23:aa:3d:d9:41,-86,0,TV
1467698574258905,iptime_skt,90:9f:33:40:a0:9e,-94,0,TV
1467698574258905,myLGNet9066,00:40:5a:db:5e:c9,-95,0,TV
1467698584353049,pplt325,00:26:66:d0:c4:dc,-50,0,TV
1467698584353049,U+Net40B1,00:27:1c:ea:40:af,-62,0,TV
1467698584353049,SK_WLAN,00:27:1c:08:41:16,-71,0,TV
1467698584353049,myLGNet,00:01:36:2d:ea:4c,-72,0,TV
1467698584353049,SK_WiFiD942,00:23:aa:3d:d9:41,-93,0,TV
1467698584353049,iptime_skt,90:9f:33:40:a0:9e,-94,0,TV
1467698584353049,myLGNet9066,00:40:5a:db:5e:c9,-96,0,TV
1467698584353049,SK_WiFi4C25,00:30:0d:62:4c:24,-97,0,TV
1467698594358108,pplt325,00:26:66:d0:c4:dc,-48,0,TV
1467698594358108,U+Net40B1,00:27:1c:ea:40:af,-69,0,TV
1467698594358108,SK_WLAN,00:27:1c:08:41:16,-71,0,TV
1467698594358108,myLGNet,00:01:36:2d:ea:4c,-71,0,TV
1467698594358108,SK_WiFiD942,00:23:aa:3d:d9:41,-87,0,TV
1467698594358108,SK_WiFi4C25,00:30:0d:62:4c:24,-97,0,TV
1467698604199234,pplt325,00:26:66:d0:c4:dc,-44,0,TV
1467698604199234,U+Net40B1,00:27:1c:ea:40:af,-62,0,TV
1467698604199234,myLGNet,00:01:36:2d:ea:4c,-72,0,TV
1467698604199234,SK_WLAN,00:27:1c:08:41:16,-74,0,TV
1467698604199234,SK_WiFiD942,00:23:aa:3d:d9:41,-87,0,TV
1467698604199234,SK_WiFi4C25,00:30:0d:62:4c:24,-97,0,TV
1467698614188734,pplt325,00:26:66:d0:c4:dc,-42,0,TV
1467698614188734,U+Net40B1,00:27:1c:ea:40:af,-67,0,TV
1467698614188734,SK_WLAN,00:27:1c:08:41:16,-71,0,TV
1467698614188734,myLGNet,00:01:36:2d:ea:4c,-72,0,TV
1467698614188734,SK_WiFiD942,00:23:aa:3d:d9:41,-87,0,TV
1467698614188734,SK_WiFi4C25,00:30:0d:62:4c:24,-99,0,TV
1467698624239003,pplt325,00:26:66:d0:c4:dc,-44,0,TV
1467698624239003,U+Net40B1,00:27:1c:ea:40:af,-62,0,TV
1467698624239003,myLGNet,00:01:36:2d:ea:4c,-72,0,TV
1467698624239003,SK_WLAN,00:27:1c:08:41:16,-74,0,TV
1467698624239003,SK_WiFiD942,00:23:aa:3d:d9:41,-89,0,TV
1467698624239003,SK_WiFi4C25,00:30:0d:62:4c:24,-99,0,TV
1467698634259720,pplt325,00:26:66:d0:c4:dc,-45,0,TV
1467698634259720,U+Net40B1,00:27:1c:ea:40:af,-62,0,TV
1467698634259720,myLGNet,00:01:36:2d:ea:4c,-72,0,TV
1467698634259720,SK_WLAN,00:27:1c:08:41:16,-74,0,TV
1467698634259720,SK_WiFiD942,00:23:aa:3d:d9:41,-89,0,TV
1467698644334866,pplt325,00:26:66:d0:c4:dc,-41,0,TV
1467698644334866,U+Net40B1,00:27:1c:ea:40:af,-59,0,TV
1467698644334866,myLGNet,00:01:36:2d:ea:4c,-71,0,TV
1467698644334866,SK_WLAN,00:27:1c:08:41:16,-75,0,TV
1467698644334866,SK_WiFiD942,00:23:aa:3d:d9:41,-87,0,TV
1467698654200572,pplt325,00:26:66:d0:c4:dc,-41,0,TV
1467698654200572,myLGNet,00:01:36:2d:ea:4c,-75,0,TV
1467698654200572,SK_WLAN,00:27:1c:08:41:16,-76,0,TV
1467698654200572,U+Net40B1,00:27:1c:ea:40:af,-78,0,TV
1467698654200572,SK_WiFiD942,00:23:aa:3d:d9:41,-88,0,TV
1467698664269428,pplt325,00:26:66:d0:c4:dc,-43,0,TV
