1467698022788271,pplt325,00:26:66:d0:c4:dc,-63,0,TV
1467698022788271,U+Net40B1,00:27:1c:ea:40:af,-59,0,TV
1467698022788271,myLGNet,00:01:36:2d:ea:4c,-76,0,TV
1467698022788271,SK_WLAN,00:27:1c:08:41:16,-86,0,TV
1467698022788271,SK_WiFi4C25,00:30:0d:62:4c:24,-96,0,TV
1467698032525085,pplt325,00:26:66:d0:c4:dc,-67,0,TV
1467698032525085,U+Net40B1,00:27:1c:ea:40:af,-76,0,TV
1467698032525085,myLGNet,00:01:36:2d:ea:4c,-85,0,TV
1467698032525085,SK_WLAN,00:27:1c:08:41:16,-86,0,TV
1467698032525085,SK_WiFi4C25,00:30:0d:62:4c:24,-96,0,TV
1467698042613288,pplt325,00:26:66:d0:c4:dc,-66,0,TV
1467698042613288,U+Net40B1,00:27:1c:ea:40:af,-76,0,TV
1467698042613288,SK_WLAN,00:27:1c:08:41:16,-85,0,TV
1467698042613288,myLGNet,00:01:36:2d:ea:4c,-87,0,TV
1467698052462318,pplt325,00:26:66:d0:c4:dc,-60,0,TV
1467698052462318,U+Net40B1,00:27:1c:ea:40:af,-76,0,TV
1467698052462318,SK_WLAN,00:27:1c:08:41:16,-85,0,TV
1467698052462318,myLGNet,00:01:36:2d:ea:4c,-87,0,TV
1467698052462318,SK_WiFi4C25,00:30:0d:62:4c:24,-94,0,TV
1467698062427354,pplt325,00:26:66:d0:c4:dc,-57,0,TV
1467698062427354,U+Net40B1,00:27:1c:ea:40:af,-64,0,TV
1467698062427354,myLGNet,00:01:36:2d:ea:4c,-75,0,TV
1467698062427354,SK_WLAN,00:27:1c:08:41:16,-83,0,TV
1467698062427354,SK_WiFi4C25,00:30:0d:62:4c:24,-94,0,TV
1467698072688888,pplt325,00:26:66:d0:c4:dc,-58,0,TV
1467698072688888,myLGNet,00:01:36:2d:ea:4c,-72,0,TV
1467698072688888,U+Net40B1,00:27:1c:ea:40:af,-78,0,TV
1467698072688888,SK_WLAN,00:27:1c:08:41:16,-84,0,TV
1467698072688888,SK_WiFi4C25,00:30:0d:62:4c:24,-92,0,TV
1467698082494193,pplt325,00:26:66:d0:c4:dc,-59,0,TV
1467698082494193,myLGNet,00:01:36:2d:ea:4c,-72,0,TV
1467698082494193,U+Net40B1,00:27:1c:ea:40:af,-78,0,TV
