1462582443718419,pplt325,00:26:66:d0:c4:dc,-46,0,T
1462582443718419,U+Net40B1,00:27:1c:ea:40:af,-52,0,T
1462582443718419,myLGNet,00:01:36:2d:ea:4c,-69,0,T
1462582443718419,SK_WLAN,00:27:1c:08:41:16,-70,0,T
1462582443718419,SK_WiFiD942,00:23:aa:3d:d9:41,-90,0,T
1462582443718419,SK_WiFi4C25,00:30:0d:62:4c:24,-96,0,T
1462582443718419,KT_WLAN,0a:0e:dc:5a:b6:c8,-96,0,T
1462582443718419,feelMAXoul,64:e5:99:a3:4d:5c,-98,0,T
1462582453668787,pplt325,00:26:66:d0:c4:dc,-46,0,T
1462582453668787,U+Net40B1,00:27:1c:ea:40:af,-52,0,T
1462582453668787,myLGNet,00:01:36:2d:ea:4c,-69,0,T
1462582453668787,SK_WLAN,00:27:1c:08:41:16,-70,0,T
1462582453668787,SK_WiFiD942,00:23:aa:3d:d9:41,-90,0,T
1462582453668787,myLGNet9066,00:40:5a:db:5e:c9,-95,0,T
1462582453668787,SK_WiFi4C25,00:30:0d:62:4c:24,-96,0,T
1462582453668787,KT_WLAN,0a:0e:dc:5a:b6:c8,-96,0,T
1462582453668787,feelMAXoul,64:e5:99:a3:4d:5c,-98,0,T
1462582463789768,pplt325,00:26:66:d0:c4:dc,-44,0,T
1462582463789768,U+Net40B1,00:27:1c:ea:40:af,-60,0,T
1462582463789768,myLGNet,00:01:36:2d:ea:4c,-69,0,T
1462582463789768,SK_WLAN,00:27:1c:08:41:16,-69,0,T
1462582463789768,SK_WiFiD942,00:23:aa:3d:d9:41,-91,0,T
1462582463789768,myLGNet9066,00:40:5a:db:5e:c9,-95,0,T
1462582463789768,SK_WiFi4C25,00:30:0d:62:4c:24,-95,0,T
1462582473766592,pplt325,00:26:66:d0:c4:dc,-45,0,T
1462582473766592,U+Net40B1,00:27:1c:ea:40:af,-61,0,T
1462582473766592,myLGNet,00:01:36:2d:ea:4c,-68,0,T
1462582473766592,SK_WLAN,00:27:1c:08:41:16,-71,0,T
1462582473766592,SK_WiFiD942,00:23:aa:3d:d9:41,-93,0,T
1462582473766592,SK_WiFi4C25,00:30:0d:62:4c:24,-98,0,T
1462582483730983,pplt325,00:26:66:d0:c4:dc,-46,0,T
1462582483730983,U+Net40B1,00:27:1c:ea:40:af,-53,0,T
1462582483730983,SK_WLAN,00:27:1c:08:41:16,-71,0,T
1462582483730983,myLGNet,00:01:36:2d:ea:4c,-72,0,T
1462582483730983,SK_WiFiD942,00:23:aa:3d:d9:41,-93,0,T
1462582483730983,SK_WiFi4C25,00:30:0d:62:4c:24,-96,0,T
1462582493744026,pplt325,00:26:66:d0:c4:dc,-45,0,T
1462582493744026,U+Net40B1,00:27:1c:ea:40:af,-64,0,T
1462582493744026,myLGNet,00:01:36:2d:ea:4c,-68,0,T
1462582493744026,SK_WLAN,00:27:1c:08:41:16,-71,0,T
1462582493744026,SK_WiFi4C25,00:30:0d:62:4c:24,-97,0,T
1462582503681908,pplt325,00:26:66:d0:c4:dc,-45,0,T
1462582503681908,U+Net40B1,00:27:1c:ea:40:af,-54,0,T
1462582503681908,myLGNet,00:01:36:2d:ea:4c,-68,0,T
1462582503681908,SK_WLAN,00:27:1c:08:41:16,-70,0,T
1462582503681908,KT_WLAN,0a:0e:dc:5a:b6:c8,-88,0,T
1462582503681908,SK_WiFiD942,00:23:aa:3d:d9:41,-94,0,T
1462582503681908,SK_WiFi4C25,00:30:0d:62:4c:24,-95,0,T
