1472725813415936,pplt325,00:26:66:d0:c4:dc,-73,3,ET
1472725813415936,kms,00:26:66:76:37:9c,-84,3,ET
1472725813415936,SK_WLAN,00:27:1c:08:41:16,-86,3,ET
1472725813415936,myLGNet,00:01:36:2d:ea:4c,-91,3,ET
1472725821374919,pplt325,00:26:66:d0:c4:dc,-71,3,ET
1472725821374919,kms,00:26:66:76:37:9c,-84,3,ET
1472725821374919,SK_WLAN,00:27:1c:08:41:16,-86,3,ET
1472725821374919,myLGNet,00:01:36:2d:ea:4c,-91,3,ET
1472725833316990,pplt325,00:26:66:d0:c4:dc,-74,3,ET
1472725833316990,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1472725841452917,pplt325,00:26:66:d0:c4:dc,-72,3,ET
1472725841452917,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1472725841452917,kms,00:26:66:76:37:9c,-88,3,ET
1472725841452917,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1472725853356621,pplt325,00:26:66:d0:c4:dc,-73,3,ET
1472725853356621,kms,00:26:66:76:37:9c,-85,3,ET
1472725853356621,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1472725853356621,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1472725853356621,U+Net40B1,00:27:1c:ea:40:af,-92,3,ET
1472725861411926,pplt325,00:26:66:d0:c4:dc,-77,3,ET
1472725861411926,kms,00:26:66:76:37:9c,-85,3,ET
1472725861411926,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1472725861411926,U+Net40B1,00:27:1c:ea:40:af,-92,3,ET
1472725861411926,myLGNet,00:01:36:2d:ea:4c,-94,3,ET
1472725873398143,pplt325,00:26:66:d0:c4:dc,-71,3,ET
1472725873398143,kms,00:26:66:76:37:9c,-85,3,ET
1472725873398143,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1472725873398143,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472725881487553,pplt325,00:26:66:d0:c4:dc,-76,3,ET
1472725881487553,kms,00:26:66:76:37:9c,-88,3,ET
1472725881487553,SK_WLAN,00:27:1c:08:41:16,-88,3,ET
1472725881487553,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1472725881487553,U+Net40B1,00:27:1c:ea:40:af,-90,3,ET
1472725896130625,pplt325,00:26:66:d0:c4:dc,-70,3,ET
1472725896130625,kms,00:26:66:76:37:9c,-85,3,ET
1472725896130625,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1472725896130625,U+Net40B1,00:27:1c:ea:40:af,-90,3,ET
1472725896130625,myLGNet,00:01:36:2d:ea:4c,-93,3,ET
1472725901421553,pplt325,00:26:66:d0:c4:dc,-70,3,ET
1472725901421553,kms,00:26:66:76:37:9c,-85,3,ET
1472725901421553,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1472725901421553,U+Net40B1,00:27:1c:ea:40:af,-90,3,ET
1472725901421553,myLGNet,00:01:36:2d:ea:4c,-93,3,ET
1472725913384967,pplt325,00:26:66:d0:c4:dc,-70,3,ET
1472725913384967,kms,00:26:66:76:37:9c,-82,3,ET
1472725913384967,SK_WLAN,00:27:1c:08:41:16,-88,3,ET
1472725921394525,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472725921394525,kms,00:26:66:76:37:9c,-86,3,ET
1472725921394525,SK_WLAN,00:27:1c:08:41:16,-86,3,ET
1472725921394525,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
