1462590286759012,pplt325,00:26:66:d0:c4:dc,-80,3,SL
1462590286759012,U+Net40B1,00:27:1c:ea:40:af,-82,3,SL
1462590286759012,myLGNet,00:01:36:2d:ea:4c,-86,3,SL
1462590286759012,SK_WLAN,00:27:1c:08:41:16,-92,3,SL
1462590296942045,pplt325,00:26:66:d0:c4:dc,-76,3,SL
1462590296942045,myLGNet,00:01:36:2d:ea:4c,-85,3,SL
1462590296942045,U+Net40B1,00:27:1c:ea:40:af,-89,3,SL
1462590296942045,SK_WLAN,00:27:1c:08:41:16,-94,3,SL
1462590306997578,pplt325,00:26:66:d0:c4:dc,-85,3,SL
1462590306997578,myLGNet,00:01:36:2d:ea:4c,-86,3,SL
1462590306997578,U+Net40B1,00:27:1c:ea:40:af,-87,3,SL
1462590306997578,SK_WLAN,00:27:1c:08:41:16,-94,3,SL
1462590316831335,pplt325,00:26:66:d0:c4:dc,-78,3,SL
1462590316831335,myLGNet,00:01:36:2d:ea:4c,-85,3,SL
1462590316831335,SK_WLAN,00:27:1c:08:41:16,-92,3,SL
1462590316831335,U+Net40B1,00:27:1c:ea:40:af,-94,3,SL
1462590326819460,pplt325,00:26:66:d0:c4:dc,-78,3,SL
1462590326819460,myLGNet,00:01:36:2d:ea:4c,-85,3,SL
1462590326819460,SK_WLAN,00:27:1c:08:41:16,-92,3,SL
1462590326819460,U+Net40B1,00:27:1c:ea:40:af,-94,3,SL
1462590336941297,pplt325,00:26:66:d0:c4:dc,-75,3,SL
1462590336941297,myLGNet,00:01:36:2d:ea:4c,-86,3,SL
1462590336941297,SK_WLAN,00:27:1c:08:41:16,-94,3,SL
1462590346919192,pplt325,00:26:66:d0:c4:dc,-75,3,SL
1462590346919192,myLGNet,00:01:36:2d:ea:4c,-86,3,SL
1462590346919192,SK_WLAN,00:27:1c:08:41:16,-94,3,SL
1462590356750594,pplt325,00:26:66:d0:c4:dc,-77,3,SL
1462590356750594,myLGNet,00:01:36:2d:ea:4c,-87,3,SL
1462590356750594,U+Net40B1,00:27:1c:ea:40:af,-89,3,SL
1462590356750594,SK_WLAN,00:27:1c:08:41:16,-96,3,SL
1462590366794001,pplt325,00:26:66:d0:c4:dc,-77,3,SL
1462590366794001,myLGNet,00:01:36:2d:ea:4c,-87,3,SL
1462590366794001,U+Net40B1,00:27:1c:ea:40:af,-89,3,SL
1462590366794001,SK_WLAN,00:27:1c:08:41:16,-96,3,SL
1462590376772894,pplt325,00:26:66:d0:c4:dc,-79,3,SL
1462590376772894,myLGNet,00:01:36:2d:ea:4c,-88,3,SL
1462590376772894,U+Net40B1,00:27:1c:ea:40:af,-93,3,SL
1462590376772894,SK_WLAN,00:27:1c:08:41:16,-94,3,SL
1462590386802146,pplt325,00:26:66:d0:c4:dc,-80,3,SL
1462590386802146,myLGNet,00:01:36:2d:ea:4c,-89,3,SL
1462590386802146,U+Net40B1,00:27:1c:ea:40:af,-92,3,SL
1462590386802146,SK_WLAN,00:27:1c:08:41:16,-94,3,SL
1462590396895710,pplt325,00:26:66:d0:c4:dc,-80,3,SL
1462590396895710,myLGNet,00:01:36:2d:ea:4c,-83,3,SL
1462590396895710,U+Net40B1,00:27:1c:ea:40:af,-92,3,SL
1462590396895710,SK_WLAN,00:27:1c:08:41:16,-96,3,SL
1462590406825971,pplt325,00:26:66:d0:c4:dc,-76,3,SL
1462590406825971,myLGNet,00:01:36:2d:ea:4c,-86,3,SL
1462590406825971,U+Net40B1,00:27:1c:ea:40:af,-87,3,SL
1462590406825971,SK_WLAN,00:27:1c:08:41:16,-96,3,SL
1462590416735810,pplt325,00:26:66:d0:c4:dc,-76,3,SL
1462590416735810,myLGNet,00:01:36:2d:ea:4c,-86,3,SL
1462590416735810,U+Net40B1,00:27:1c:ea:40:af,-87,3,SL
1462590416735810,SK_WLAN,00:27:1c:08:41:16,-96,3,SL
1462590426753347,pplt325,00:26:66:d0:c4:dc,-79,3,SL
1462590426753347,U+Net40B1,00:27:1c:ea:40:af,-85,3,SL
1462590426753347,myLGNet,00:01:36:2d:ea:4c,-85,3,SL
1462590426753347,SK_WLAN,00:27:1c:08:41:16,-94,3,SL
1462590436725813,pplt325,00:26:66:d0:c4:dc,-81,3,SL
1462590436725813,myLGNet,00:01:36:2d:ea:4c,-85,3,SL
1462590436725813,SK_WLAN,00:27:1c:08:41:16,-94,3,SL
1462590436725813,U+Net40B1,00:27:1c:ea:40:af,-95,3,SL
1462590446956063,pplt325,00:26:66:d0:c4:dc,-83,3,SL
1462590446956063,U+Net40B1,00:27:1c:ea:40:af,-91,3,SL
1462590456978198,pplt325,00:26:66:d0:c4:dc,-82,3,SL
1462590456978198,U+Net40B1,00:27:1c:ea:40:af,-91,3,SL
1462590456978198,myLGNet,00:01:36:2d:ea:4c,-94,3,SL
1462590466897481,pplt325,00:26:66:d0:c4:dc,-80,3,SL
1462590466897481,U+Net40B1,00:27:1c:ea:40:af,-93,3,SL
1462590466897481,myLGNet,00:01:36:2d:ea:4c,-94,3,SL
1462590476940323,pplt325,00:26:66:d0:c4:dc,-80,3,SL
1462590476940323,myLGNet,00:01:36:2d:ea:4c,-94,3,SL
1462590476940323,U+Net40B1,00:27:1c:ea:40:af,-95,3,SL
1462590486728018,pplt325,00:26:66:d0:c4:dc,-80,3,SL
1462590486728018,SK_WLAN,00:27:1c:08:41:16,-92,3,SL
1462590486728018,myLGNet,00:01:36:2d:ea:4c,-94,3,SL
1462590486728018,U+Net40B1,00:27:1c:ea:40:af,-95,3,SL
