1472725966552777,pplt325,00:26:66:d0:c4:dc,-79,3,ET
1472725966552777,kms,00:26:66:76:37:9c,-89,3,ET
1472725966552777,myLGNet,00:01:36:2d:ea:4c,-92,3,ET
1472725966552777,SK_WLAN,00:27:1c:08:41:16,-93,3,ET
1472725978565753,pplt325,00:26:66:d0:c4:dc,-78,3,ET
1472725978565753,kms,00:26:66:76:37:9c,-90,3,ET
1472725978565753,myLGNet,00:01:36:2d:ea:4c,-92,3,ET
1472725978565753,SK_WLAN,00:27:1c:08:41:16,-93,3,ET
1472725986732588,pplt325,00:26:66:d0:c4:dc,-80,3,ET
1472725986732588,myLGNet,00:01:36:2d:ea:4c,-86,3,ET
1472725986732588,kms,00:26:66:76:37:9c,-90,3,ET
1472725986732588,SK_WLAN,00:27:1c:08:41:16,-90,3,ET
1472725998645058,pplt325,00:26:66:d0:c4:dc,-76,3,ET
1472725998645058,U+Net40B1,00:27:1c:ea:40:af,-83,3,ET
1472725998645058,myLGNet,00:01:36:2d:ea:4c,-86,3,ET
1472725998645058,SK_WLAN,00:27:1c:08:41:16,-94,3,ET
1472726006853493,pplt325,00:26:66:d0:c4:dc,-73,3,ET
1472726006853493,kms,00:26:66:76:37:9c,-88,3,ET
1472726006853493,U+Net40B1,00:27:1c:ea:40:af,-88,3,ET
1472726006853493,SK_WLAN,00:27:1c:08:41:16,-94,3,ET
1472726018643983,pplt325,00:26:66:d0:c4:dc,-79,3,ET
1472726018643983,U+Net40B1,00:27:1c:ea:40:af,-88,3,ET
1472726018643983,kms,00:26:66:76:37:9c,-92,3,ET
1472726018643983,myLGNet,00:01:36:2d:ea:4c,-93,3,ET
1472726018643983,SK_WLAN,00:27:1c:08:41:16,-93,3,ET
1472726026507337,pplt325,00:26:66:d0:c4:dc,-83,3,ET
1472726026507337,kms,00:26:66:76:37:9c,-92,3,ET
1472726026507337,myLGNet,00:01:36:2d:ea:4c,-93,3,ET
1472726026507337,SK_WLAN,00:27:1c:08:41:16,-93,3,ET
1472726026507337,U+Net40B1,00:27:1c:ea:40:af,-93,3,ET
1472726038529616,pplt325,00:26:66:d0:c4:dc,-81,3,ET
1472726038529616,kms,00:26:66:76:37:9c,-89,3,ET
1472726038529616,SK_WLAN,00:27:1c:08:41:16,-91,3,ET
