1462599808025447,pplt325,00:26:66:d0:c4:dc,-38,3,SL
1462599808025447,U+Net40B1,00:27:1c:ea:40:af,-58,3,SL
1462599808025447,SK_WLAN,00:27:1c:08:41:16,-60,3,SL
1462599808025447,myLGNet,00:01:36:2d:ea:4c,-71,3,SL
1462599808025447,SK_WiFiD942,00:23:aa:3d:d9:41,-89,3,SL
1462599808025447,kms,00:26:66:76:37:9c,-89,3,SL
1462599808025447,iptime,64:e5:99:82:5a:20,-94,3,SL
1462599808025447,SK_WiFi7AC2,00:23:aa:3c:7a:c1,-98,3,SL
1462599818109685,pplt325,00:26:66:d0:c4:dc,-80,3,SL
1462599818109685,U+Net40B1,00:27:1c:ea:40:af,-83,3,SL
1462599818109685,SK_WLAN,00:27:1c:08:41:16,-94,3,SL
1462599818109685,kms,00:26:66:76:37:9c,-94,3,SL
1462599818109685,myLGNet,00:01:36:2d:ea:4c,-95,3,SL
1462599828312259,pplt325,00:26:66:d0:c4:dc,-82,3,SL
1462599828312259,U+Net40B1,00:27:1c:ea:40:af,-81,3,SL
1462599828312259,kms,00:26:66:76:37:9c,-93,3,SL
1462599828312259,myLGNet,00:01:36:2d:ea:4c,-93,3,SL
1462599828312259,SK_WLAN,00:27:1c:08:41:16,-94,3,SL
1462599838248620,pplt325,00:26:66:d0:c4:dc,-82,3,SL
1462599838248620,U+Net40B1,00:27:1c:ea:40:af,-80,3,SL
1462599838248620,SK_WLAN,00:27:1c:08:41:16,-92,3,SL
1462599838248620,kms,00:26:66:76:37:9c,-93,3,SL
1462599838248620,myLGNet,00:01:36:2d:ea:4c,-93,3,SL
1462599848003931,pplt325,00:26:66:d0:c4:dc,-82,3,SL
1462599848003931,U+Net40B1,00:27:1c:ea:40:af,-82,3,SL
1462599848003931,kms,00:26:66:76:37:9c,-90,3,SL
1462599848003931,myLGNet,00:01:36:2d:ea:4c,-93,3,SL
1462599848003931,SK_WLAN,00:27:1c:08:41:16,-96,3,SL
1462599858134331,pplt325,00:26:66:d0:c4:dc,-82,3,SL
1462599858134331,U+Net40B1,00:27:1c:ea:40:af,-81,3,SL
1462599858134331,kms,00:26:66:76:37:9c,-90,3,SL
1462599858134331,myLGNet,00:01:36:2d:ea:4c,-93,3,SL
1462599858134331,SK_WLAN,00:27:1c:08:41:16,-94,3,SL
1462599868066252,pplt325,00:26:66:d0:c4:dc,-82,3,SL
1462599868066252,U+Net40B1,00:27:1c:ea:40:af,-83,3,SL
1462599868066252,kms,00:26:66:76:37:9c,-90,3,SL
1462599868066252,SK_WLAN,00:27:1c:08:41:16,-93,3,SL
1462599868066252,myLGNet,00:01:36:2d:ea:4c,-95,3,SL
1462599878135367,pplt325,00:26:66:d0:c4:dc,-81,3,SL
1462599878135367,U+Net40B1,00:27:1c:ea:40:af,-85,3,SL
1462599878135367,kms,00:26:66:76:37:9c,-91,3,SL
1462599878135367,SK_WLAN,00:27:1c:08:41:16,-92,3,SL
1462599878135367,myLGNet,00:01:36:2d:ea:4c,-93,3,SL
1462599888215660,pplt325,00:26:66:d0:c4:dc,-83,3,SL
1462599888215660,U+Net40B1,00:27:1c:ea:40:af,-85,3,SL
1462599888215660,kms,00:26:66:76:37:9c,-90,3,SL
1462599888215660,SK_WLAN,00:27:1c:08:41:16,-91,3,SL
1462599888215660,myLGNet,00:01:36:2d:ea:4c,-95,3,SL
1462599898065722,pplt325,00:26:66:d0:c4:dc,-79,3,SL
1462599898065722,SK_WLAN,00:27:1c:08:41:16,-89,3,SL
1462599898065722,kms,00:26:66:76:37:9c,-92,3,SL
1462599898065722,U+Net40B1,00:27:1c:ea:40:af,-94,3,SL
1462599898065722,myLGNet,00:01:36:2d:ea:4c,-95,3,SL
1462599908157826,pplt325,00:26:66:d0:c4:dc,-76,3,SL
1462599908157826,U+Net40B1,00:27:1c:ea:40:af,-84,3,SL
1462599908157826,SK_WLAN,00:27:1c:08:41:16,-88,3,SL
1462599908157826,kms,00:26:66:76:37:9c,-92,3,SL
1462599908157826,myLGNet,00:01:36:2d:ea:4c,-93,3,SL
1462599918073236,pplt325,00:26:66:d0:c4:dc,-78,3,SL
1462599918073236,SK_WLAN,00:27:1c:08:41:16,-90,3,SL
1462599918073236,myLGNet,00:01:36:2d:ea:4c,-90,3,SL
1462599918073236,U+Net40B1,00:27:1c:ea:40:af,-91,3,SL
1462599918073236,kms,00:26:66:76:37:9c,-92,3,SL
1462599918073236,SK_WiFiD942,00:23:aa:3d:d9:41,-96,3,SL
1462599928105308,pplt325,00:26:66:d0:c4:dc,-76,3,SL
1462599928105308,SK_WLAN,00:27:1c:08:41:16,-89,3,SL
1462599928105308,myLGNet,00:01:36:2d:ea:4c,-90,3,SL
1462599928105308,U+Net40B1,00:27:1c:ea:40:af,-91,3,SL
1462599928105308,kms,00:26:66:76:37:9c,-92,3,SL
1462599928105308,SK_WiFiD942,00:23:aa:3d:d9:41,-96,3,SL
1462599938112420,pplt325,00:26:66:d0:c4:dc,-76,3,SL
1462599938112420,SK_WLAN,00:27:1c:08:41:16,-89,3,SL
1462599938112420,U+Net40B1,00:27:1c:ea:40:af,-91,3,SL
1462599938112420,kms,00:26:66:76:37:9c,-92,3,SL
1462599948089823,pplt325,00:26:66:d0:c4:dc,-77,3,SL
1462599948089823,U+Net40B1,00:27:1c:ea:40:af,-86,3,SL
1462599948089823,SK_WLAN,00:27:1c:08:41:16,-90,3,SL
1462599948089823,myLGNet,00:01:36:2d:ea:4c,-91,3,SL
1462599948089823,kms,00:26:66:76:37:9c,-92,3,SL
1462599948089823,SK_WiFiD942,00:23:aa:3d:d9:41,-93,3,SL
1462599958200559,pplt325,00:26:66:d0:c4:dc,-82,3,SL
1462599958200559,U+Net40B1,00:27:1c:ea:40:af,-83,3,SL
1462599958200559,SK_WLAN,00:27:1c:08:41:16,-88,3,SL
1462599958200559,kms,00:26:66:76:37:9c,-90,3,SL
1462599958200559,myLGNet,00:01:36:2d:ea:4c,-91,3,SL
1462599958200559,SK_WiFiD942,00:23:aa:3d:d9:41,-93,3,SL
1462599968190281,pplt325,00:26:66:d0:c4:dc,-78,3,SL
1462599968190281,U+Net40B1,00:27:1c:ea:40:af,-86,3,SL
1462599968190281,kms,00:26:66:76:37:9c,-91,3,SL
1462599968190281,SK_WLAN,00:27:1c:08:41:16,-92,3,SL
1462599968190281,myLGNet,00:01:36:2d:ea:4c,-95,3,SL
