1462583590695942,pplt325,00:26:66:d0:c4:dc,-77,3,V
1462583590695942,U+Net40B1,00:27:1c:ea:40:af,-83,3,V
1462583590695942,SK_WLAN,00:27:1c:08:41:16,-87,3,V
1462583590695942,kms,00:26:66:76:37:9c,-89,3,V
1462583590695942,SK_WiFiD942,00:23:aa:3d:d9:41,-91,3,V
1462583590695942,myLGNet,00:01:36:2d:ea:4c,-91,3,V
1462583590695942,olleh_WiFi_A4A4,08:5d:dd:2d:a4:a8,-93,3,V
1462583600616884,pplt325,00:26:66:d0:c4:dc,-71,3,V
1462583600616884,U+Net40B1,00:27:1c:ea:40:af,-79,3,V
1462583600616884,myLGNet,00:01:36:2d:ea:4c,-83,3,V
1462583600616884,kms,00:26:66:76:37:9c,-89,3,V
1462583600616884,SK_WiFiD942,00:23:aa:3d:d9:41,-89,3,V
1462583600616884,SK_WLAN,00:27:1c:08:41:16,-91,3,V
1462583600616884,olleh_WiFi_A4A4,08:5d:dd:2d:a4:a8,-93,3,V
1462583610504083,pplt325,00:26:66:d0:c4:dc,-71,3,V
1462583610504083,U+Net40B1,00:27:1c:ea:40:af,-78,3,V
1462583610504083,SK_WLAN,00:27:1c:08:41:16,-85,3,V
1462583610504083,myLGNet,00:01:36:2d:ea:4c,-86,3,V
1462583610504083,SK_WiFiD942,00:23:aa:3d:d9:41,-89,3,V
1462583610504083,kms,00:26:66:76:37:9c,-91,3,V
1462583610504083,Hacker,64:e5:99:82:5a:21,-93,3,V
1462583620495420,pplt325,00:26:66:d0:c4:dc,-71,3,V
1462583620495420,U+Net40B1,00:27:1c:ea:40:af,-78,3,V
1462583620495420,SK_WLAN,00:27:1c:08:41:16,-85,3,V
1462583620495420,myLGNet,00:01:36:2d:ea:4c,-86,3,V
1462583620495420,SK_WiFiD942,00:23:aa:3d:d9:41,-89,3,V
1462583620495420,kms,00:26:66:76:37:9c,-91,3,V
1462583620495420,Hacker,64:e5:99:82:5a:21,-93,3,V
1462583630582101,pplt325,00:26:66:d0:c4:dc,-77,3,V
1462583630582101,U+Net40B1,00:27:1c:ea:40:af,-79,3,V
1462583630582101,myLGNet,00:01:36:2d:ea:4c,-79,3,V
1462583630582101,SK_WLAN,00:27:1c:08:41:16,-84,3,V
1462583630582101,SK_WiFiD942,00:23:aa:3d:d9:41,-89,3,V
1462583630582101,kms,00:26:66:76:37:9c,-90,3,V
1462583640566362,pplt325,00:26:66:d0:c4:dc,-70,3,V
1462583640566362,U+Net40B1,00:27:1c:ea:40:af,-79,3,V
1462583640566362,SK_WLAN,00:27:1c:08:41:16,-87,3,V
1462583640566362,SK_WiFiD942,00:23:aa:3d:d9:41,-89,3,V
1462583640566362,kms,00:26:66:76:37:9c,-90,3,V
1462583640566362,myLGNet,00:01:36:2d:ea:4c,-92,3,V
1462583650721201,pplt325,00:26:66:d0:c4:dc,-70,3,V
1462583650721201,U+Net40B1,00:27:1c:ea:40:af,-79,3,V
1462583650721201,SK_WLAN,00:27:1c:08:41:16,-87,3,V
1462583650721201,SK_WiFiD942,00:23:aa:3d:d9:41,-89,3,V
1462583650721201,kms,00:26:66:76:37:9c,-90,3,V
1462583650721201,myLGNet,00:01:36:2d:ea:4c,-92,3,V
1462583650721201,choon7,90:9f:33:bb:16:68,-97,3,V
1462583660631894,pplt325,00:26:66:d0:c4:dc,-70,3,V
