1462603011835792,pplt325,00:26:66:d0:c4:dc,-62,1,E
1462603011835792,U+Net40B1,00:27:1c:ea:40:af,-73,1,E
1462603011835792,myLGNet,00:01:36:2d:ea:4c,-75,1,E
1462603011835792,SK_WLAN,00:27:1c:08:41:16,-83,1,E
1462603011835792,SK_WiFiD942,00:23:aa:3d:d9:41,-97,1,E
1462603021805313,pplt325,00:26:66:d0:c4:dc,-64,1,E
1462603021805313,U+Net40B1,00:27:1c:ea:40:af,-69,1,E
1462603021805313,SK_WLAN,00:27:1c:08:41:16,-81,1,E
1462603021805313,myLGNet,00:01:36:2d:ea:4c,-83,1,E
1462603021805313,SK_WiFiD942,00:23:aa:3d:d9:41,-97,1,E
1462603032029217,pplt325,00:26:66:d0:c4:dc,-63,1,E
1462603032029217,U+Net40B1,00:27:1c:ea:40:af,-75,1,E
1462603032029217,SK_WLAN,00:27:1c:08:41:16,-79,1,E
1462603032029217,myLGNet,00:01:36:2d:ea:4c,-82,1,E
1462603041897202,pplt325,00:26:66:d0:c4:dc,-62,1,E
1462603041897202,U+Net40B1,00:27:1c:ea:40:af,-77,1,E
1462603041897202,SK_WLAN,00:27:1c:08:41:16,-81,1,E
1462603041897202,myLGNet,00:01:36:2d:ea:4c,-82,1,E
1462603051809386,pplt325,00:26:66:d0:c4:dc,-62,1,E
1462603051809386,U+Net40B1,00:27:1c:ea:40:af,-77,1,E
1462603051809386,SK_WLAN,00:27:1c:08:41:16,-81,1,E
1462603051809386,myLGNet,00:01:36:2d:ea:4c,-82,1,E
1462603061792867,pplt325,00:26:66:d0:c4:dc,-65,1,E
1462603061792867,U+Net40B1,00:27:1c:ea:40:af,-74,1,E
1462603061792867,myLGNet,00:01:36:2d:ea:4c,-79,1,E
1462603061792867,SK_WLAN,00:27:1c:08:41:16,-79,1,E
1462603071877485,pplt325,00:26:66:d0:c4:dc,-63,1,E
1462603071877485,U+Net40B1,00:27:1c:ea:40:af,-70,1,E
