1467699089293484,pplt325,00:26:66:d0:c4:dc,-74,1,ET
1467699089293484,U+Net40B1,00:27:1c:ea:40:af,-79,1,ET
1467699089293484,SK_WLAN,00:27:1c:08:41:16,-92,1,ET
1467699089293484,myLGNet,00:01:36:2d:ea:4c,-94,1,ET
1467699099296193,pplt325,00:26:66:d0:c4:dc,-71,1,ET
1467699099296193,U+Net40B1,00:27:1c:ea:40:af,-79,1,ET
1467699099296193,SK_WLAN,00:27:1c:08:41:16,-92,1,ET
1467699109329233,pplt325,00:26:66:d0:c4:dc,-74,1,ET
1467699109329233,U+Net40B1,00:27:1c:ea:40:af,-75,1,ET
1467699109329233,kms,00:26:66:76:37:9c,-93,1,ET
1467699109329233,SK_WLAN,00:27:1c:08:41:16,-96,1,ET
1467699119194911,pplt325,00:26:66:d0:c4:dc,-71,1,ET
1467699119194911,U+Net40B1,00:27:1c:ea:40:af,-75,1,ET
1467699119194911,kms,00:26:66:76:37:9c,-93,1,ET
1467699119194911,myLGNet,00:01:36:2d:ea:4c,-93,1,ET
1467699119194911,SK_WLAN,00:27:1c:08:41:16,-96,1,ET
1467699129251516,pplt325,00:26:66:d0:c4:dc,-73,1,ET
1467699129251516,U+Net40B1,00:27:1c:ea:40:af,-75,1,ET
1467699129251516,myLGNet,00:01:36:2d:ea:4c,-93,1,ET
1467699129251516,SK_WLAN,00:27:1c:08:41:16,-94,1,ET
1467699139172651,pplt325,00:26:66:d0:c4:dc,-69,1,ET
1467699139172651,U+Net40B1,00:27:1c:ea:40:af,-77,1,ET
1467699139172651,SK_WLAN,00:27:1c:08:41:16,-90,1,ET
1467699149249445,pplt325,00:26:66:d0:c4:dc,-69,1,ET
1467699149249445,U+Net40B1,00:27:1c:ea:40:af,-77,1,ET
1467699149249445,SK_WLAN,00:27:1c:08:41:16,-90,1,ET
1467699149249445,kms,00:26:66:76:37:9c,-91,1,ET
1467699149249445,myLGNet,00:01:36:2d:ea:4c,-92,1,ET
1467699159212812,pplt325,00:26:66:d0:c4:dc,-71,1,ET
1467699159212812,U+Net40B1,00:27:1c:ea:40:af,-79,1,ET
1467699159212812,kms,00:26:66:76:37:9c,-91,1,ET
1467699159212812,myLGNet,00:01:36:2d:ea:4c,-92,1,ET
1467699159212812,SK_WLAN,00:27:1c:08:41:16,-93,1,ET
1467699169120322,pplt325,00:26:66:d0:c4:dc,-72,1,ET
1467699169120322,myLGNet,00:01:36:2d:ea:4c,-87,1,ET
1467699169120322,SK_WLAN,00:27:1c:08:41:16,-93,1,ET
1467699169120322,kms,00:26:66:76:37:9c,-98,1,ET
1467699179227990,pplt325,00:26:66:d0:c4:dc,-72,1,ET
1467699179227990,myLGNet,00:01:36:2d:ea:4c,-90,1,ET
1467699179227990,kms,00:26:66:76:37:9c,-96,1,ET
1467699189063415,pplt325,00:26:66:d0:c4:dc,-73,1,ET
1467699189063415,U+Net40B1,00:27:1c:ea:40:af,-77,1,ET
1467699189063415,myLGNet,00:01:36:2d:ea:4c,-90,1,ET
1467699189063415,kms,00:26:66:76:37:9c,-96,1,ET
1467699199229259,pplt325,00:26:66:d0:c4:dc,-70,1,ET
1467699199229259,U+Net40B1,00:27:1c:ea:40:af,-78,1,ET
1467699199229259,myLGNet,00:01:36:2d:ea:4c,-92,1,ET
1467699199229259,kms,00:26:66:76:37:9c,-94,1,ET
1467699209098283,pplt325,00:26:66:d0:c4:dc,-75,1,ET
1467699209098283,U+Net40B1,00:27:1c:ea:40:af,-78,1,ET
1467699209098283,kms,00:26:66:76:37:9c,-94,1,ET
1467699219090046,pplt325,00:26:66:d0:c4:dc,-69,1,ET
1467699219090046,U+Net40B1,00:27:1c:ea:40:af,-78,1,ET
1467699219090046,myLGNet,00:01:36:2d:ea:4c,-86,1,ET
1467699219090046,kms,00:26:66:76:37:9c,-94,1,ET
1467699219090046,SK_WLAN,00:27:1c:08:41:16,-96,1,ET
1467699229098333,pplt325,00:26:66:d0:c4:dc,-72,1,ET
1467699229098333,U+Net40B1,00:27:1c:ea:40:af,-78,1,ET
1467699229098333,myLGNet,00:01:36:2d:ea:4c,-90,1,ET
1467699229098333,kms,00:26:66:76:37:9c,-94,1,ET
1467699229098333,SK_WLAN,00:27:1c:08:41:16,-96,1,ET
1467699239116091,pplt325,00:26:66:d0:c4:dc,-73,1,ET
1467699239116091,myLGNet,00:01:36:2d:ea:4c,-90,1,ET
1467699239116091,kms,00:26:66:76:37:9c,-94,1,ET
1467699249237265,pplt325,00:26:66:d0:c4:dc,-71,1,ET
1467699249237265,U+Net40B1,00:27:1c:ea:40:af,-82,1,ET
1467699249237265,U+Net8EF3,00:08:5b:80:8e:f1,-95,1,ET
1467699249237265,kms,00:26:66:76:37:9c,-96,1,ET
1467699259367501,pplt325,00:26:66:d0:c4:dc,-73,1,ET
1467699259367501,U+Net40B1,00:27:1c:ea:40:af,-80,1,ET
1467699259367501,U+Net8EF3,00:08:5b:80:8e:f1,-96,1,ET
1467699259367501,kms,00:26:66:76:37:9c,-96,1,ET
1467699269166292,pplt325,00:26:66:d0:c4:dc,-74,1,ET
1467699269166292,U+Net40B1,00:27:1c:ea:40:af,-80,1,ET
1467699269166292,myLGNet,00:01:36:2d:ea:4c,-91,1,ET
1467699269166292,U+Net8EF3,00:08:5b:80:8e:f1,-96,1,ET
1467699269166292,kms,00:26:66:76:37:9c,-96,1,ET
1467699269166292,SK_WLAN,00:27:1c:08:41:16,-97,1,ET
1467699279252184,pplt325,00:26:66:d0:c4:dc,-72,1,ET
1467699279252184,U+Net40B1,00:27:1c:ea:40:af,-79,1,ET
1467699279252184,myLGNet,00:01:36:2d:ea:4c,-91,1,ET
1467699279252184,kms,00:26:66:76:37:9c,-93,1,ET
1467699279252184,U+Net8EF3,00:08:5b:80:8e:f1,-95,1,ET
1467699279252184,SK_WLAN,00:27:1c:08:41:16,-95,1,ET
1467699289205605,pplt325,00:26:66:d0:c4:dc,-73,1,ET
1467699289205605,U+Net40B1,00:27:1c:ea:40:af,-74,1,ET
1467699289205605,myLGNet,00:01:36:2d:ea:4c,-92,1,ET
1467699289205605,SK_WLAN,00:27:1c:08:41:16,-94,1,ET
1467699299091045,pplt325,00:26:66:d0:c4:dc,-70,1,ET
1467699299091045,U+Net40B1,00:27:1c:ea:40:af,-74,1,ET
1467699299091045,myLGNet,00:01:36:2d:ea:4c,-92,1,ET
1467699299091045,SK_WLAN,00:27:1c:08:41:16,-94,1,ET
1467699309145841,pplt325,00:26:66:d0:c4:dc,-70,1,ET
1467699309145841,U+Net40B1,00:27:1c:ea:40:af,-80,1,ET
1467699309145841,kms,00:26:66:76:37:9c,-93,1,ET
1467699309145841,SK_WLAN,00:27:1c:08:41:16,-95,1,ET
1467699319163153,pplt325,00:26:66:d0:c4:dc,-72,1,ET
1467699319163153,U+Net40B1,00:27:1c:ea:40:af,-76,1,ET
1467699319163153,SK_WLAN,00:27:1c:08:41:16,-93,1,ET
1467699319163153,kms,00:26:66:76:37:9c,-94,1,ET
1467699329276189,pplt325,00:26:66:d0:c4:dc,-71,1,ET
1467699329276189,U+Net40B1,00:27:1c:ea:40:af,-77,1,ET
1467699329276189,kms,00:26:66:76:37:9c,-94,1,ET
1467699329276189,SK_WLAN,00:27:1c:08:41:16,-97,1,ET
1467699339247840,pplt325,00:26:66:d0:c4:dc,-72,1,ET
1467699339247840,U+Net40B1,00:27:1c:ea:40:af,-76,1,ET
1467699339247840,kms,00:26:66:76:37:9c,-94,1,ET
1467699339247840,SK_WLAN,00:27:1c:08:41:16,-95,1,ET
1467699349406495,pplt325,00:26:66:d0:c4:dc,-74,1,ET
1467699349406495,U+Net40B1,00:27:1c:ea:40:af,-81,1,ET
1467699349406495,SK_WLAN,00:27:1c:08:41:16,-96,1,ET
1467699359311764,pplt325,00:26:66:d0:c4:dc,-74,1,ET
1467699359311764,U+Net40B1,00:27:1c:ea:40:af,-78,1,ET
1467699359311764,kms,00:26:66:76:37:9c,-93,1,ET
1467699359311764,SK_WLAN,00:27:1c:08:41:16,-96,1,ET
1467699369297214,pplt325,00:26:66:d0:c4:dc,-72,1,ET
1467699369297214,U+Net40B1,00:27:1c:ea:40:af,-78,1,ET
1467699369297214,kms,00:26:66:76:37:9c,-93,1,ET
1467699369297214,myLGNet,00:01:36:2d:ea:4c,-94,1,ET
1467699369297214,SK_WLAN,00:27:1c:08:41:16,-95,1,ET
1467699369297214,choon7,90:9f:33:bb:16:68,-98,1,ET
1467699379172045,pplt325,00:26:66:d0:c4:dc,-72,1,ET
1467699379172045,U+Net40B1,00:27:1c:ea:40:af,-79,1,ET
1467699379172045,kms,00:26:66:76:37:9c,-90,1,ET
1467699379172045,myLGNet,00:01:36:2d:ea:4c,-94,1,ET
1467699379172045,SK_WLAN,00:27:1c:08:41:16,-95,1,ET
1467699379172045,choon7,90:9f:33:bb:16:68,-98,1,ET
1467699389271884,pplt325,00:26:66:d0:c4:dc,-72,1,ET
1467699389271884,U+Net40B1,00:27:1c:ea:40:af,-75,1,ET
1467699389271884,kms,00:26:66:76:37:9c,-90,1,ET
1467699389271884,SK_WLAN,00:27:1c:08:41:16,-96,1,ET
