1462582679454924,pplt325,00:26:66:d0:c4:dc,-39,0,T
1462582679454924,U+Net40B1,00:27:1c:ea:40:af,-54,0,T
1462582679454924,SK_WLAN,00:27:1c:08:41:16,-64,0,T
1462582679454924,myLGNet,00:01:36:2d:ea:4c,-68,0,T
1462582679454924,SK_WiFi4C25,00:30:0d:62:4c:24,-97,0,T
1462582679454924,iptime_skt,90:9f:33:40:a0:9e,-97,0,T
1462582689508273,pplt325,00:26:66:d0:c4:dc,-43,0,T
1462582689508273,U+Net40B1,00:27:1c:ea:40:af,-56,0,T
1462582689508273,SK_WLAN,00:27:1c:08:41:16,-66,0,T
1462582689508273,myLGNet,00:01:36:2d:ea:4c,-66,0,T
1462582689508273,SK_WiFi4C25,00:30:0d:62:4c:24,-97,0,T
1462582689508273,iptime_skt,90:9f:33:40:a0:9e,-97,0,T
1462582699354321,pplt325,00:26:66:d0:c4:dc,-43,0,T
1462582699354321,U+Net40B1,00:27:1c:ea:40:af,-56,0,T
1462582699354321,SK_WLAN,00:27:1c:08:41:16,-66,0,T
1462582699354321,myLGNet,00:01:36:2d:ea:4c,-66,0,T
1462582699354321,SK_WiFiD942,00:23:aa:3d:d9:41,-92,0,T
1462582699354321,SK_WiFi4C25,00:30:0d:62:4c:24,-97,0,T
1462582699354321,iptime_skt,90:9f:33:40:a0:9e,-97,0,T
1462582709505143,pplt325,00:26:66:d0:c4:dc,-36,0,T
1462582709505143,U+Net40B1,00:27:1c:ea:40:af,-55,0,T
1462582709505143,SK_WLAN,00:27:1c:08:41:16,-64,0,T
1462582709505143,myLGNet,00:01:36:2d:ea:4c,-68,0,T
1462582709505143,SK_WiFiD942,00:23:aa:3d:d9:41,-88,0,T
1462582709505143,iptime_skt,90:9f:33:40:a0:9e,-95,0,T
1462582709505143,SK_WiFi4C25,00:30:0d:62:4c:24,-96,0,T
1462582709505143,iptime,64:e5:99:82:5a:20,-98,0,T
1462582719313904,pplt325,00:26:66:d0:c4:dc,-36,0,T
1462582719313904,U+Net40B1,00:27:1c:ea:40:af,-55,0,T
1462582719313904,SK_WLAN,00:27:1c:08:41:16,-64,0,T
1462582719313904,myLGNet,00:01:36:2d:ea:4c,-68,0,T
1462582719313904,SK_WiFiD942,00:23:aa:3d:d9:41,-88,0,T
1462582719313904,feelMAXoul,64:e5:99:a3:4d:5c,-94,0,T
1462582719313904,iptime_skt,90:9f:33:40:a0:9e,-95,0,T
1462582719313904,iptime,64:e5:99:82:5a:20,-98,0,T
1462582729412371,pplt325,00:26:66:d0:c4:dc,-38,0,T
1462582729412371,U+Net40B1,00:27:1c:ea:40:af,-58,0,T
1462582729412371,myLGNet,00:01:36:2d:ea:4c,-64,0,T
1462582729412371,SK_WLAN,00:27:1c:08:41:16,-65,0,T
1462582729412371,SK_WiFiD942,00:23:aa:3d:d9:41,-93,0,T
1462582729412371,iptime_skt,90:9f:33:40:a0:9e,-93,0,T
1462582729412371,feelMAXoul,64:e5:99:a3:4d:5c,-93,0,T
1462582729412371,SK_WiFi4C25,00:30:0d:62:4c:24,-94,0,T
1462582739333307,pplt325,00:26:66:d0:c4:dc,-38,0,T
1462582739333307,U+Net40B1,00:27:1c:ea:40:af,-58,0,T
1462582739333307,myLGNet,00:01:36:2d:ea:4c,-64,0,T
1462582739333307,SK_WLAN,00:27:1c:08:41:16,-65,0,T
1462582739333307,SK_WiFiD942,00:23:aa:3d:d9:41,-93,0,T
1462582739333307,feelMAXoul,64:e5:99:a3:4d:5c,-93,0,T
1462582739333307,SK_WiFi4C25,00:30:0d:62:4c:24,-94,0,T
1462582749377754,pplt325,00:26:66:d0:c4:dc,-41,0,T
1462582749377754,U+Net40B1,00:27:1c:ea:40:af,-58,0,T
1462582749377754,myLGNet,00:01:36:2d:ea:4c,-64,0,T
1462582749377754,SK_WLAN,00:27:1c:08:41:16,-65,0,T
1462582749377754,SK_WiFiD942,00:23:aa:3d:d9:41,-93,0,T
1462582749377754,SK_WiFi4C25,00:30:0d:62:4c:24,-94,0,T
1462582759280848,pplt325,00:26:66:d0:c4:dc,-41,0,T
1462582759280848,U+Net40B1,00:27:1c:ea:40:af,-58,0,T
1462582759280848,SK_WLAN,00:27:1c:08:41:16,-64,0,T
