1462534209153034,pplt325,00:26:66:d0:c4:dc,-65,2,SH
1462534209153034,U+Net40B1,00:27:1c:ea:40:af,-71,2,SH
1462534209153034,SK_WLAN,00:27:1c:08:41:16,-83,2,SH
1462534209153034,myLGNet,00:01:36:2d:ea:4c,-93,2,SH
1462534219160149,pplt325,00:26:66:d0:c4:dc,-61,2,SH
1462534219160149,U+Net40B1,00:27:1c:ea:40:af,-71,2,SH
1462534219160149,SK_WLAN,00:27:1c:08:41:16,-85,2,SH
1462534219160149,myLGNet,00:01:36:2d:ea:4c,-93,2,SH
1462534219160149,SK_WiFiD942,00:23:aa:3d:d9:41,-93,2,SH
1462534229141732,pplt325,00:26:66:d0:c4:dc,-60,2,SH
1462534229141732,U+Net40B1,00:27:1c:ea:40:af,-72,2,SH
1462534229141732,SK_WLAN,00:27:1c:08:41:16,-78,2,SH
1462534229141732,SK_WiFiD942,00:23:aa:3d:d9:41,-90,2,SH
1462534239304580,pplt325,00:26:66:d0:c4:dc,-61,2,SH
1462534239304580,U+Net40B1,00:27:1c:ea:40:af,-73,2,SH
1462534239304580,SK_WLAN,00:27:1c:08:41:16,-80,2,SH
1462534239304580,SK_WiFiD942,00:23:aa:3d:d9:41,-91,2,SH
1462534249074003,pplt325,00:26:66:d0:c4:dc,-62,2,SH
1462534249074003,U+Net40B1,00:27:1c:ea:40:af,-73,2,SH
1462534249074003,SK_WLAN,00:27:1c:08:41:16,-80,2,SH
1462534249074003,SK_WiFiD942,00:23:aa:3d:d9:41,-91,2,SH
1462534259153354,pplt325,00:26:66:d0:c4:dc,-62,2,SH
1462534259153354,U+Net40B1,00:27:1c:ea:40:af,-78,2,SH
1462534259153354,SK_WLAN,00:27:1c:08:41:16,-79,2,SH
1462534259153354,myLGNet,00:01:36:2d:ea:4c,-94,2,SH
1462534269165630,pplt325,00:26:66:d0:c4:dc,-62,2,SH
1462534269165630,U+Net40B1,00:27:1c:ea:40:af,-78,2,SH
1462534269165630,SK_WLAN,00:27:1c:08:41:16,-81,2,SH
1462534269165630,myLGNet,00:01:36:2d:ea:4c,-94,2,SH
1462534279213942,pplt325,00:26:66:d0:c4:dc,-60,2,SH
1462534279213942,U+Net40B1,00:27:1c:ea:40:af,-73,2,SH
1462534279213942,SK_WLAN,00:27:1c:08:41:16,-79,2,SH
1462534279213942,SK_WiFiD942,00:23:aa:3d:d9:41,-94,2,SH
1462534289220786,pplt325,00:26:66:d0:c4:dc,-63,2,SH
1462534289220786,U+Net40B1,00:27:1c:ea:40:af,-74,2,SH
1462534289220786,SK_WLAN,00:27:1c:08:41:16,-79,2,SH
1462534289220786,SK_WiFiD942,00:23:aa:3d:d9:41,-89,2,SH
1462534299086396,pplt325,00:26:66:d0:c4:dc,-60,2,SH
1462534299086396,U+Net40B1,00:27:1c:ea:40:af,-73,2,SH
1462534299086396,SK_WLAN,00:27:1c:08:41:16,-79,2,SH
1462534299086396,SK_WiFiD942,00:23:aa:3d:d9:41,-89,2,SH
1462534309212623,pplt325,00:26:66:d0:c4:dc,-63,2,SH
1462534309212623,U+Net40B1,00:27:1c:ea:40:af,-73,2,SH
1462534309212623,SK_WLAN,00:27:1c:08:41:16,-79,2,SH
1462534319066071,pplt325,00:26:66:d0:c4:dc,-64,2,SH
1462534319066071,U+Net40B1,00:27:1c:ea:40:af,-72,2,SH
1462534319066071,SK_WLAN,00:27:1c:08:41:16,-81,2,SH
1462534319066071,SK_WiFiD942,00:23:aa:3d:d9:41,-92,2,SH
1462534319066071,myLGNet,00:01:36:2d:ea:4c,-95,2,SH
