1467696270688754,pplt325,00:26:66:d0:c4:dc,-35,0,TV
1467696270688754,U+Net40B1,00:27:1c:ea:40:af,-62,0,TV
1467696270688754,SK_WLAN,00:27:1c:08:41:16,-68,0,TV
1467696270688754,myLGNet,00:01:36:2d:ea:4c,-73,0,TV
1467696270688754,SK_WiFi4C25,00:30:0d:62:4c:24,-91,0,TV
1467696280778940,pplt325,00:26:66:d0:c4:dc,-35,0,TV
1467696280778940,U+Net40B1,00:27:1c:ea:40:af,-56,0,TV
1467696280778940,SK_WLAN,00:27:1c:08:41:16,-68,0,TV
1467696280778940,myLGNet,00:01:36:2d:ea:4c,-73,0,TV
1467696280778940,SK_WiFiD942,00:23:aa:3d:d9:41,-88,0,TV
1467696290685799,pplt325,00:26:66:d0:c4:dc,-34,0,TV
1467696290685799,U+Net40B1,00:27:1c:ea:40:af,-53,0,TV
1467696290685799,SK_WLAN,00:27:1c:08:41:16,-71,0,TV
1467696290685799,myLGNet,00:01:36:2d:ea:4c,-75,0,TV
1467696290685799,SK_WiFiD942,00:23:aa:3d:d9:41,-88,0,TV
1467696300558752,pplt325,00:26:66:d0:c4:dc,-35,0,TV
1467696300558752,U+Net40B1,00:27:1c:ea:40:af,-55,0,TV
1467696300558752,myLGNet,00:01:36:2d:ea:4c,-72,0,TV
1467696300558752,SK_WLAN,00:27:1c:08:41:16,-73,0,TV
1467696310540913,pplt325,00:26:66:d0:c4:dc,-34,0,TV
1467696310540913,U+Net40B1,00:27:1c:ea:40:af,-55,0,TV
1467696310540913,myLGNet,00:01:36:2d:ea:4c,-72,0,TV
1467696310540913,SK_WLAN,00:27:1c:08:41:16,-73,0,TV
1467696320597806,pplt325,00:26:66:d0:c4:dc,-34,0,TV
1467696320597806,SK_WLAN,00:27:1c:08:41:16,-70,0,TV
1467696320597806,U+Net40B1,00:27:1c:ea:40:af,-71,0,TV
1467696320597806,myLGNet,00:01:36:2d:ea:4c,-78,0,TV
1467696320597806,SK_WiFiD942,00:23:aa:3d:d9:41,-87,0,TV
1467696320597806,iptime,00:08:9f:16:28:42,-97,0,TV
1467696330495859,pplt325,00:26:66:d0:c4:dc,-35,0,TV
1467696330495859,SK_WLAN,00:27:1c:08:41:16,-70,0,TV
1467696330495859,U+Net40B1,00:27:1c:ea:40:af,-71,0,TV
1467696330495859,myLGNet,00:01:36:2d:ea:4c,-78,0,TV
1467696330495859,SK_WiFiD942,00:23:aa:3d:d9:41,-87,0,TV
1467696330495859,iptime,00:08:9f:16:28:42,-97,0,TV
1467696340477931,pplt325,00:26:66:d0:c4:dc,-37,0,TV
1467696340477931,U+Net40B1,00:27:1c:ea:40:af,-53,0,TV
1467696340477931,SK_WLAN,00:27:1c:08:41:16,-71,0,TV
1467696340477931,myLGNet,00:01:36:2d:ea:4c,-75,0,TV
1467696340477931,SK_WiFiD942,00:23:aa:3d:d9:41,-89,0,TV
1467696340477931,iptime,00:08:9f:16:28:42,-95,0,TV
1467696350416920,pplt325,00:26:66:d0:c4:dc,-34,0,TV
1467696350416920,U+Net40B1,00:27:1c:ea:40:af,-56,0,TV
1467696350416920,SK_WLAN,00:27:1c:08:41:16,-68,0,TV
1467696350416920,myLGNet,00:01:36:2d:ea:4c,-82,0,TV
1467696350416920,SK_WiFiD942,00:23:aa:3d:d9:41,-89,0,TV
1467696360529810,pplt325,00:26:66:d0:c4:dc,-37,0,TV
1467696360529810,U+Net40B1,00:27:1c:ea:40:af,-56,0,TV
1467696360529810,SK_WLAN,00:27:1c:08:41:16,-68,0,TV
1467696360529810,myLGNet,00:01:36:2d:ea:4c,-82,0,TV
1467696360529810,SK_WiFiD942,00:23:aa:3d:d9:41,-89,0,TV
1467696360529810,myLGNet9066,00:40:5a:db:5e:c9,-95,0,TV
1467696370559470,pplt325,00:26:66:d0:c4:dc,-35,0,TV
1467696370559470,U+Net40B1,00:27:1c:ea:40:af,-56,0,TV
1467696370559470,SK_WLAN,00:27:1c:08:41:16,-68,0,TV
1467696370559470,myLGNet,00:01:36:2d:ea:4c,-76,0,TV
1467696370559470,SK_WiFiD942,00:23:aa:3d:d9:41,-83,0,TV
1467696370559470,iptime,00:08:9f:16:28:42,-92,0,TV
1467696370559470,myLGNet9066,00:40:5a:db:5e:c9,-95,0,TV
1467696380513402,pplt325,00:26:66:d0:c4:dc,-38,0,TV
1467696380513402,U+Net40B1,00:27:1c:ea:40:af,-54,0,TV
1467696380513402,SK_WLAN,00:27:1c:08:41:16,-67,0,TV
1467696380513402,myLGNet,00:01:36:2d:ea:4c,-75,0,TV
1467696380513402,SK_WiFiD942,00:23:aa:3d:d9:41,-83,0,TV
1467696380513402,iptime,00:08:9f:16:28:42,-92,0,TV
1467696390511909,pplt325,00:26:66:d0:c4:dc,-35,0,TV
1467696390511909,U+Net40B1,00:27:1c:ea:40:af,-55,0,TV
1467696390511909,SK_WLAN,00:27:1c:08:41:16,-74,0,TV
1467696390511909,myLGNet,00:01:36:2d:ea:4c,-86,0,TV
1467696390511909,iptime,00:08:9f:16:28:42,-96,0,TV
1467696400467536,pplt325,00:26:66:d0:c4:dc,-35,0,TV
1467696400467536,U+Net40B1,00:27:1c:ea:40:af,-56,0,TV
1467696400467536,SK_WLAN,00:27:1c:08:41:16,-67,0,TV
1467696400467536,myLGNet,00:01:36:2d:ea:4c,-75,0,TV
1467696400467536,iptime,00:08:9f:16:28:42,-96,0,TV
1467696410508486,pplt325,00:26:66:d0:c4:dc,-36,0,TV
1467696410508486,U+Net40B1,00:27:1c:ea:40:af,-56,0,TV
1467696410508486,SK_WLAN,00:27:1c:08:41:16,-67,0,TV
1467696410508486,myLGNet,00:01:36:2d:ea:4c,-75,0,TV
1467696410508486,SK_WiFiD942,00:23:aa:3d:d9:41,-87,0,TV
1467696410508486,myLGNet9066,00:40:5a:db:5e:c9,-94,0,TV
1467696420630655,pplt325,00:26:66:d0:c4:dc,-34,0,TV
1467696420630655,U+Net40B1,00:27:1c:ea:40:af,-58,0,TV
1467696420630655,SK_WLAN,00:27:1c:08:41:16,-69,0,TV
1467696420630655,myLGNet,00:01:36:2d:ea:4c,-76,0,TV
1467696420630655,SK_WiFiD942,00:23:aa:3d:d9:41,-88,0,TV
1467696420630655,myLGNet9066,00:40:5a:db:5e:c9,-94,0,TV
1467696420630655,iptime,00:08:9f:16:28:42,-97,0,TV
1467696430635778,pplt325,00:26:66:d0:c4:dc,-32,0,TV
1467696430635778,U+Net40B1,00:27:1c:ea:40:af,-60,0,TV
1467696430635778,SK_WLAN,00:27:1c:08:41:16,-64,0,TV
1467696430635778,myLGNet,00:01:36:2d:ea:4c,-81,0,TV
1467696430635778,SK_WiFiD942,00:23:aa:3d:d9:41,-88,0,TV
1467696430635778,SK_WiFi4C25,00:30:0d:62:4c:24,-92,0,TV
1467696430635778,iptime,00:08:9f:16:28:42,-97,0,TV
1467696440602396,pplt325,00:26:66:d0:c4:dc,-36,0,TV
1467696440602396,U+Net40B1,00:27:1c:ea:40:af,-64,0,TV
1467696440602396,SK_WLAN,00:27:1c:08:41:16,-71,0,TV
1467696440602396,myLGNet,00:01:36:2d:ea:4c,-85,0,TV
1467696440602396,SK_WiFi4C25,00:30:0d:62:4c:24,-92,0,TV
1467696440602396,myLGNet9066,00:40:5a:db:5e:c9,-95,0,TV
1467696450574575,pplt325,00:26:66:d0:c4:dc,-37,0,TV
1467696450574575,U+Net40B1,00:27:1c:ea:40:af,-54,0,TV
1467696450574575,SK_WLAN,00:27:1c:08:41:16,-73,0,TV
1467696450574575,myLGNet,00:01:36:2d:ea:4c,-74,0,TV
1467696450574575,SK_WiFiD942,00:23:aa:3d:d9:41,-89,0,TV
1467696450574575,myLGNet9066,00:40:5a:db:5e:c9,-95,0,TV
1467696460461757,pplt325,00:26:66:d0:c4:dc,-39,0,TV
1467696460461757,U+Net40B1,00:27:1c:ea:40:af,-59,0,TV
1467696460461757,SK_WLAN,00:27:1c:08:41:16,-78,0,TV
1467696460461757,myLGNet,00:01:36:2d:ea:4c,-83,0,TV
1467696460461757,SK_WiFiD942,00:23:aa:3d:d9:41,-91,0,TV
1467696460461757,iptime_skt,90:9f:33:40:a0:9e,-96,0,TV
