1462594213998126,pplt325,00:26:66:d0:c4:dc,-78,3,SL
1462594213998126,myLGNet,00:01:36:2d:ea:4c,-89,3,SL
1462594213998126,SK_WLAN,00:27:1c:08:41:16,-92,3,SL
1462594224023492,pplt325,00:26:66:d0:c4:dc,-77,3,SL
1462594224023492,myLGNet,00:01:36:2d:ea:4c,-89,3,SL
1462594224023492,SK_WiFiD942,00:23:aa:3d:d9:41,-90,3,SL
1462594224023492,SK_WLAN,00:27:1c:08:41:16,-91,3,SL
1462594224023492,kms,00:26:66:76:37:9c,-95,3,SL
1462594234052929,pplt325,00:26:66:d0:c4:dc,-80,3,SL
1462594234052929,myLGNet,00:01:36:2d:ea:4c,-86,3,SL
1462594234052929,SK_WiFiD942,00:23:aa:3d:d9:41,-90,3,SL
1462594234052929,SK_WLAN,00:27:1c:08:41:16,-91,3,SL
1462594234052929,kms,00:26:66:76:37:9c,-95,3,SL
1462594244214549,pplt325,00:26:66:d0:c4:dc,-78,3,SL
1462594244214549,myLGNet,00:01:36:2d:ea:4c,-87,3,SL
1462594244214549,SK_WLAN,00:27:1c:08:41:16,-93,3,SL
1462594254320686,pplt325,00:26:66:d0:c4:dc,-82,3,SL
1462594254320686,myLGNet,00:01:36:2d:ea:4c,-87,3,SL
1462594254320686,SK_WLAN,00:27:1c:08:41:16,-92,3,SL
1462594254320686,U+Net40B1,00:27:1c:ea:40:af,-93,3,SL
1462594264300134,pplt325,00:26:66:d0:c4:dc,-80,3,SL
1462594264300134,SK_WiFiD942,00:23:aa:3d:d9:41,-90,3,SL
1462594264300134,SK_WLAN,00:27:1c:08:41:16,-92,3,SL
1462594264300134,U+Net40B1,00:27:1c:ea:40:af,-93,3,SL
1462594264300134,kms,00:26:66:76:37:9c,-93,3,SL
1462594274280981,pplt325,00:26:66:d0:c4:dc,-81,3,SL
1462594274280981,myLGNet,00:01:36:2d:ea:4c,-86,3,SL
1462594274280981,SK_WiFiD942,00:23:aa:3d:d9:41,-89,3,SL
1462594274280981,SK_WLAN,00:27:1c:08:41:16,-93,3,SL
1462594274280981,kms,00:26:66:76:37:9c,-98,3,SL
1462594284045842,pplt325,00:26:66:d0:c4:dc,-81,3,SL
1462594284045842,myLGNet,00:01:36:2d:ea:4c,-86,3,SL
1462594284045842,SK_WiFiD942,00:23:aa:3d:d9:41,-89,3,SL
1462594284045842,SK_WLAN,00:27:1c:08:41:16,-93,3,SL
1462594284045842,U+Net40B1,00:27:1c:ea:40:af,-94,3,SL
1462594284045842,kms,00:26:66:76:37:9c,-98,3,SL
1462594294119892,pplt325,00:26:66:d0:c4:dc,-80,3,SL
1462594294119892,myLGNet,00:01:36:2d:ea:4c,-88,3,SL
1462594294119892,SK_WiFiD942,00:23:aa:3d:d9:41,-91,3,SL
1462594294119892,SK_WLAN,00:27:1c:08:41:16,-93,3,SL
1462594294119892,U+Net40B1,00:27:1c:ea:40:af,-94,3,SL
1462594294119892,kms,00:26:66:76:37:9c,-96,3,SL
1462594304102601,pplt325,00:26:66:d0:c4:dc,-81,3,SL
1462594304102601,myLGNet,00:01:36:2d:ea:4c,-89,3,SL
1462594304102601,SK_WiFiD942,00:23:aa:3d:d9:41,-92,3,SL
1462594304102601,SK_WLAN,00:27:1c:08:41:16,-93,3,SL
1462594304102601,kms,00:26:66:76:37:9c,-94,3,SL
1462594304102601,U+Net40B1,00:27:1c:ea:40:af,-98,3,SL
1462594314065943,pplt325,00:26:66:d0:c4:dc,-81,3,SL
1462594314065943,myLGNet,00:01:36:2d:ea:4c,-89,3,SL
1462594314065943,SK_WiFiD942,00:23:aa:3d:d9:41,-92,3,SL
1462594314065943,SK_WLAN,00:27:1c:08:41:16,-93,3,SL
1462594314065943,kms,00:26:66:76:37:9c,-94,3,SL
1462594314065943,U+Net40B1,00:27:1c:ea:40:af,-98,3,SL
1462594324088155,pplt325,00:26:66:d0:c4:dc,-81,3,SL
1462594324088155,SK_WiFiD942,00:23:aa:3d:d9:41,-88,3,SL
1462594324088155,myLGNet,00:01:36:2d:ea:4c,-89,3,SL
1462594324088155,kms,00:26:66:76:37:9c,-94,3,SL
1462594324088155,SK_WLAN,00:27:1c:08:41:16,-96,3,SL
1462594334067415,pplt325,00:26:66:d0:c4:dc,-81,3,SL
1462594334067415,SK_WiFiD942,00:23:aa:3d:d9:41,-88,3,SL
1462594334067415,myLGNet,00:01:36:2d:ea:4c,-89,3,SL
1462594334067415,kms,00:26:66:76:37:9c,-94,3,SL
1462594334067415,U+Net40B1,00:27:1c:ea:40:af,-95,3,SL
1462594334067415,SK_WLAN,00:27:1c:08:41:16,-96,3,SL
1462594344065639,pplt325,00:26:66:d0:c4:dc,-82,3,SL
