1467697628265826,pplt325,00:26:66:d0:c4:dc,-69,3,VC
1467697628265826,kms,00:26:66:76:37:9c,-90,3,VC
1467697638082429,pplt325,00:26:66:d0:c4:dc,-75,3,VC
1467697638082429,kms,00:26:66:76:37:9c,-90,3,VC
1467697638082429,U+Net40B1,00:27:1c:ea:40:af,-90,3,VC
1467697638082429,SK_WLAN,00:27:1c:08:41:16,-94,3,VC
1467697648247210,pplt325,00:26:66:d0:c4:dc,-76,3,VC
1467697648247210,U+Net40B1,00:27:1c:ea:40:af,-87,3,VC
1467697648247210,SK_WiFiD942,00:23:aa:3d:d9:41,-92,3,VC
1467697648247210,kms,00:26:66:76:37:9c,-93,3,VC
1467697648247210,SK_WLAN,00:27:1c:08:41:16,-94,3,VC
1467697648247210,myLGNet,00:01:36:2d:ea:4c,-94,3,VC
1467697648247210,ichigo-2,90:9f:33:6d:8e:b6,-96,3,VC
1467697658143728,pplt325,00:26:66:d0:c4:dc,-61,3,VC
1467697658143728,U+Net40B1,00:27:1c:ea:40:af,-87,3,VC
1467697658143728,SK_WiFiD942,00:23:aa:3d:d9:41,-92,3,VC
1467697658143728,kms,00:26:66:76:37:9c,-93,3,VC
1467697658143728,SK_WLAN,00:27:1c:08:41:16,-94,3,VC
1467697658143728,myLGNet,00:01:36:2d:ea:4c,-94,3,VC
1467697658143728,ichigo-2,90:9f:33:6d:8e:b6,-96,3,VC
1467697668110845,pplt325,00:26:66:d0:c4:dc,-73,3,VC
1467697668110845,SK_WLAN,00:27:1c:08:41:16,-82,3,VC
1467697668110845,myLGNet,00:01:36:2d:ea:4c,-86,3,VC
1467697668110845,U+Net40B1,00:27:1c:ea:40:af,-87,3,VC
1467697668110845,kms,00:26:66:76:37:9c,-94,3,VC
1467697678118211,pplt325,00:26:66:d0:c4:dc,-80,3,VC
1467697678118211,kms,00:26:66:76:37:9c,-94,3,VC
1467697678118211,SK_WLAN,00:27:1c:08:41:16,-94,3,VC
1467697688196661,pplt325,00:26:66:d0:c4:dc,-70,3,VC
1467697688196661,U+Net40B1,00:27:1c:ea:40:af,-86,3,VC
1467697688196661,myLGNet,00:01:36:2d:ea:4c,-91,3,VC
1467697688196661,SK_WLAN,00:27:1c:08:41:16,-94,3,VC
1467697688196661,ichigo-2,90:9f:33:6d:8e:b6,-94,3,VC
1467697698150293,pplt325,00:26:66:d0:c4:dc,-76,3,VC
1467697698150293,U+Net40B1,00:27:1c:ea:40:af,-86,3,VC
1467697698150293,myLGNet,00:01:36:2d:ea:4c,-91,3,VC
1467697698150293,SK_WLAN,00:27:1c:08:41:16,-92,3,VC
1467697698150293,ichigo-2,90:9f:33:6d:8e:b6,-94,3,VC
1467697708073255,pplt325,00:26:66:d0:c4:dc,-73,3,VC
1467697708073255,SK_WLAN,00:27:1c:08:41:16,-87,3,VC
1467697708073255,ichigo-2,90:9f:33:6d:8e:b6,-94,3,VC
1467697718023576,pplt325,00:26:66:d0:c4:dc,-73,3,VC
1467697718023576,SK_WLAN,00:27:1c:08:41:16,-87,3,VC
1467697718023576,ichigo-2,90:9f:33:6d:8e:b6,-94,3,VC
1467697728125227,pplt325,00:26:66:d0:c4:dc,-76,3,VC
1467697728125227,myLGNet,00:01:36:2d:ea:4c,-92,3,VC
1467697728125227,kms,00:26:66:76:37:9c,-96,3,VC
1467697728125227,SK_WLAN,00:27:1c:08:41:16,-97,3,VC
1467697738186782,pplt325,00:26:66:d0:c4:dc,-70,3,VC
1467697738186782,SK_WLAN,00:27:1c:08:41:16,-90,3,VC
1467697738186782,myLGNet,00:01:36:2d:ea:4c,-96,3,VC
1467697738186782,kms,00:26:66:76:37:9c,-96,3,VC
1467697748105316,pplt325,00:26:66:d0:c4:dc,-69,3,VC
1467697748105316,myLGNet,00:01:36:2d:ea:4c,-86,3,VC
1467697748105316,SK_WLAN,00:27:1c:08:41:16,-91,3,VC
1467697758098811,pplt325,00:26:66:d0:c4:dc,-70,3,VC
1467697758098811,myLGNet,00:01:36:2d:ea:4c,-86,3,VC
1467697758098811,U+Net40B1,00:27:1c:ea:40:af,-86,3,VC
1467697758098811,SK_WLAN,00:27:1c:08:41:16,-91,3,VC
1467697768091016,pplt325,00:26:66:d0:c4:dc,-65,3,VC
1467697768091016,myLGNet,00:01:36:2d:ea:4c,-86,3,VC
1467697768091016,U+Net40B1,00:27:1c:ea:40:af,-86,3,VC
1467697768091016,kms,00:26:66:76:37:9c,-92,3,VC
1467697768091016,SK_WLAN,00:27:1c:08:41:16,-93,3,VC
1467697778138667,pplt325,00:26:66:d0:c4:dc,-68,3,VC
1467697778138667,SK_WLAN,00:27:1c:08:41:16,-90,3,VC
1467697778138667,myLGNet,00:01:36:2d:ea:4c,-91,3,VC
1467697778138667,kms,00:26:66:76:37:9c,-92,3,VC
1467697788265958,pplt325,00:26:66:d0:c4:dc,-77,3,VC
1467697788265958,myLGNet,00:01:36:2d:ea:4c,-91,3,VC
1467697788265958,U+Net40B1,00:27:1c:ea:40:af,-94,3,VC
1467697788265958,SK_WLAN,00:27:1c:08:41:16,-94,3,VC
1467697798195841,pplt325,00:26:66:d0:c4:dc,-68,3,VC
1467697798195841,SK_WLAN,00:27:1c:08:41:16,-89,3,VC
1467697798195841,kms,00:26:66:76:37:9c,-91,3,VC
1467697798195841,U+Net40B1,00:27:1c:ea:40:af,-91,3,VC
1467697808167811,pplt325,00:26:66:d0:c4:dc,-71,3,VC
1467697808167811,myLGNet,00:01:36:2d:ea:4c,-88,3,VC
1467697808167811,SK_WLAN,00:27:1c:08:41:16,-90,3,VC
1467697808167811,kms,00:26:66:76:37:9c,-91,3,VC
1467697808167811,U+Net40B1,00:27:1c:ea:40:af,-91,3,VC
1467697818152794,pplt325,00:26:66:d0:c4:dc,-71,3,VC
1467697818152794,SK_WLAN,00:27:1c:08:41:16,-87,3,VC
1467697818152794,myLGNet,00:01:36:2d:ea:4c,-90,3,VC
1467697818152794,U+Net40B1,00:27:1c:ea:40:af,-91,3,VC
1467697818152794,kms,00:26:66:76:37:9c,-93,3,VC
1467697828189902,pplt325,00:26:66:d0:c4:dc,-66,3,VC
1467697828189902,SK_WLAN,00:27:1c:08:41:16,-86,3,VC
1467697828189902,myLGNet,00:01:36:2d:ea:4c,-90,3,VC
