1462598056634117,pplt325,00:26:66:d0:c4:dc,-75,1,E
1462598056634117,U+Net40B1,00:27:1c:ea:40:af,-74,1,E
1462598056634117,myLGNet,00:01:36:2d:ea:4c,-81,1,E
1462598056634117,SK_WLAN,00:27:1c:08:41:16,-82,1,E
1462598056634117,SK_WiFiD942,00:23:aa:3d:d9:41,-93,1,E
1462598056634117,iptime,64:e5:99:82:5a:20,-95,1,E
1462598056634117,KT_WLAN,0a:0e:dc:5a:b6:c8,-95,1,E
1462598056634117,Hacker,64:e5:99:82:5a:21,-98,1,E
1462598066683774,pplt325,00:26:66:d0:c4:dc,-66,1,E
1462598066683774,U+Net40B1,00:27:1c:ea:40:af,-60,1,E
1462598066683774,SK_WLAN,00:27:1c:08:41:16,-82,1,E
1462598066683774,myLGNet,00:01:36:2d:ea:4c,-87,1,E
1462598066683774,kms,00:26:66:76:37:9c,-93,1,E
1462598066683774,myLGNet9066,00:40:5a:db:5e:c9,-94,1,E
1462598066683774,SK_WiFiD942,00:23:aa:3d:d9:41,-94,1,E
1462598066683774,KT_WLAN,0a:0e:dc:5a:b6:c8,-95,1,E
1462598076652005,pplt325,00:26:66:d0:c4:dc,-66,1,E
1462598076652005,U+Net40B1,00:27:1c:ea:40:af,-60,1,E
1462598076652005,SK_WLAN,00:27:1c:08:41:16,-84,1,E
1462598076652005,myLGNet,00:01:36:2d:ea:4c,-87,1,E
1462598076652005,kms,00:26:66:76:37:9c,-93,1,E
1462598076652005,myLGNet9066,00:40:5a:db:5e:c9,-94,1,E
1462598076652005,SK_WiFiD942,00:23:aa:3d:d9:41,-94,1,E
1462598076652005,KT_WLAN,0a:0e:dc:5a:b6:c8,-94,1,E
1462598086755965,pplt325,00:26:66:d0:c4:dc,-66,1,E
1462598086755965,U+Net40B1,00:27:1c:ea:40:af,-76,1,E
1462598086755965,SK_WLAN,00:27:1c:08:41:16,-85,1,E
1462598086755965,myLGNet,00:01:36:2d:ea:4c,-89,1,E
1462598086755965,KT_WLAN,0a:0e:dc:5a:b6:c8,-91,1,E
1462598086755965,myLGNet9066,00:40:5a:db:5e:c9,-94,1,E
1462598086755965,SK_WiFiD942,00:23:aa:3d:d9:41,-96,1,E
