1462599062314472,pplt325,00:26:66:d0:c4:dc,-45,0,T
1462599062314472,U+Net40B1,00:27:1c:ea:40:af,-54,0,T
1462599062314472,myLGNet,00:01:36:2d:ea:4c,-69,0,T
1462599062314472,SK_WLAN,00:27:1c:08:41:16,-76,0,T
1462599062314472,SK_WiFiD942,00:23:aa:3d:d9:41,-82,0,T
1462599062314472,SK_WiFi4C25,00:30:0d:62:4c:24,-89,0,T
1462599062314472,iptime,64:e5:99:82:5a:20,-94,0,T
1462599062314472,Hacker,64:e5:99:82:5a:21,-95,0,T
1462599062314472,iptime_skt,90:9f:33:40:a0:9e,-98,0,T
1462599072296553,pplt325,00:26:66:d0:c4:dc,-45,0,T
1462599072296553,U+Net40B1,00:27:1c:ea:40:af,-56,0,T
1462599072296553,myLGNet,00:01:36:2d:ea:4c,-69,0,T
1462599072296553,SK_WLAN,00:27:1c:08:41:16,-70,0,T
1462599072296553,SK_WiFiD942,00:23:aa:3d:d9:41,-82,0,T
1462599072296553,Hacker,64:e5:99:82:5a:21,-90,0,T
1462599072296553,SK_WiFi4C25,00:30:0d:62:4c:24,-91,0,T
1462599072296553,iptime,64:e5:99:82:5a:20,-93,0,T
1462599072296553,iptime_skt,90:9f:33:40:a0:9e,-98,0,T
1462599082360257,pplt325,00:26:66:d0:c4:dc,-47,0,T
1462599082360257,U+Net40B1,00:27:1c:ea:40:af,-56,0,T
1462599082360257,SK_WLAN,00:27:1c:08:41:16,-73,0,T
1462599082360257,myLGNet,00:01:36:2d:ea:4c,-80,0,T
1462599082360257,SK_WiFiD942,00:23:aa:3d:d9:41,-82,0,T
1462599082360257,iptime,64:e5:99:82:5a:20,-94,0,T
1462599082360257,SK_WiFi4C25,00:30:0d:62:4c:24,-94,0,T
1462599082360257,Hacker,64:e5:99:82:5a:21,-96,0,T
1462599092512849,pplt325,00:26:66:d0:c4:dc,-45,0,T
1462599092512849,U+Net40B1,00:27:1c:ea:40:af,-56,0,T
1462599092512849,SK_WLAN,00:27:1c:08:41:16,-69,0,T
1462599092512849,myLGNet,00:01:36:2d:ea:4c,-83,0,T
1462599092512849,SK_WiFiD942,00:23:aa:3d:d9:41,-86,0,T
1462599092512849,iptime,64:e5:99:82:5a:20,-93,0,T
1462599092512849,SK_WiFi4C25,00:30:0d:62:4c:24,-94,0,T
1462599092512849,iptime_skt,90:9f:33:40:a0:9e,-94,0,T
1462599092512849,Hacker,64:e5:99:82:5a:21,-96,0,T
1462599102575653,pplt325,00:26:66:d0:c4:dc,-45,0,T
1462599102575653,U+Net40B1,00:27:1c:ea:40:af,-56,0,T
1462599102575653,SK_WLAN,00:27:1c:08:41:16,-70,0,T
1462599102575653,myLGNet,00:01:36:2d:ea:4c,-82,0,T
1462599102575653,SK_WiFiD942,00:23:aa:3d:d9:41,-86,0,T
1462599102575653,iptime,64:e5:99:82:5a:20,-91,0,T
1462599102575653,SK_WiFi4C25,00:30:0d:62:4c:24,-94,0,T
1462599102575653,iptime_skt,90:9f:33:40:a0:9e,-94,0,T
1462599102575653,Hacker,64:e5:99:82:5a:21,-94,0,T
1462599112307552,pplt325,00:26:66:d0:c4:dc,-46,0,T
1462599112307552,U+Net40B1,00:27:1c:ea:40:af,-56,0,T
1462599112307552,SK_WLAN,00:27:1c:08:41:16,-70,0,T
1462599112307552,myLGNet,00:01:36:2d:ea:4c,-83,0,T
1462599112307552,SK_WiFiD942,00:23:aa:3d:d9:41,-86,0,T
1462599112307552,Hacker,64:e5:99:82:5a:21,-92,0,T
1462599112307552,iptime,64:e5:99:82:5a:20,-93,0,T
1462599112307552,SK_WiFi4C25,00:30:0d:62:4c:24,-94,0,T
1462599112307552,iptime_skt,90:9f:33:40:a0:9e,-98,0,T
1462599122476798,pplt325,00:26:66:d0:c4:dc,-46,0,T
1462599122476798,U+Net40B1,00:27:1c:ea:40:af,-56,0,T
1462599122476798,SK_WLAN,00:27:1c:08:41:16,-70,0,T
1462599122476798,myLGNet,00:01:36:2d:ea:4c,-83,0,T
1462599122476798,SK_WiFiD942,00:23:aa:3d:d9:41,-86,0,T
1462599122476798,Hacker,64:e5:99:82:5a:21,-92,0,T
1462599122476798,iptime,64:e5:99:82:5a:20,-93,0,T
1462599122476798,SK_WiFi4C25,00:30:0d:62:4c:24,-94,0,T
1462599122476798,iptime_skt,90:9f:33:40:a0:9e,-98,0,T
1462599132291931,pplt325,00:26:66:d0:c4:dc,-47,0,T
1462599132291931,U+Net40B1,00:27:1c:ea:40:af,-56,0,T
1462599132291931,SK_WLAN,00:27:1c:08:41:16,-70,0,T
1462599132291931,myLGNet,00:01:36:2d:ea:4c,-85,0,T
1462599132291931,iptime,64:e5:99:82:5a:20,-91,0,T
1462599132291931,SK_WiFi4C25,00:30:0d:62:4c:24,-92,0,T
1462599132291931,Hacker,64:e5:99:82:5a:21,-93,0,T
1462599132291931,iptime_skt,90:9f:33:40:a0:9e,-97,0,T
1462599142383539,pplt325,00:26:66:d0:c4:dc,-45,0,T
1462599142383539,U+Net40B1,00:27:1c:ea:40:af,-58,0,T
1462599142383539,SK_WLAN,00:27:1c:08:41:16,-72,0,T
1462599142383539,myLGNet,00:01:36:2d:ea:4c,-80,0,T
1462599142383539,iptime,64:e5:99:82:5a:20,-91,0,T
1462599142383539,SK_WiFi4C25,00:30:0d:62:4c:24,-91,0,T
1462599142383539,iptime_skt,90:9f:33:40:a0:9e,-93,0,T
1462599142383539,Hacker,64:e5:99:82:5a:21,-94,0,T
1462599152365228,pplt325,00:26:66:d0:c4:dc,-45,0,T
1462599152365228,U+Net40B1,00:27:1c:ea:40:af,-58,0,T
1462599152365228,SK_WLAN,00:27:1c:08:41:16,-72,0,T
1462599152365228,myLGNet,00:01:36:2d:ea:4c,-80,0,T
1462599152365228,SK_WiFiD942,00:23:aa:3d:d9:41,-81,0,T
1462599152365228,iptime,64:e5:99:82:5a:20,-91,0,T
1462599152365228,SK_WiFi4C25,00:30:0d:62:4c:24,-91,0,T
1462599152365228,iptime_skt,90:9f:33:40:a0:9e,-93,0,T
1462599152365228,Hacker,64:e5:99:82:5a:21,-94,0,T
1462599162394262,pplt325,00:26:66:d0:c4:dc,-41,0,T
1462599162394262,U+Net40B1,00:27:1c:ea:40:af,-52,0,T
1462599162394262,SK_WLAN,00:27:1c:08:41:16,-67,0,T
1462599162394262,myLGNet,00:01:36:2d:ea:4c,-69,0,T
1462599162394262,SK_WiFiD942,00:23:aa:3d:d9:41,-81,0,T
1462599162394262,SK_WiFi4C25,00:30:0d:62:4c:24,-95,0,T
1462599162394262,Hacker,64:e5:99:82:5a:21,-95,0,T
1462599162394262,KT_WLAN,0a:0e:dc:5a:b6:c8,-97,0,T
1462599162394262,iptime,64:e5:99:82:5a:20,-97,0,T
1462599172412556,pplt325,00:26:66:d0:c4:dc,-43,0,T
1462599172412556,U+Net40B1,00:27:1c:ea:40:af,-56,0,T
1462599172412556,SK_WLAN,00:27:1c:08:41:16,-65,0,T
1462599172412556,myLGNet,00:01:36:2d:ea:4c,-69,0,T
1462599172412556,SK_WiFiD942,00:23:aa:3d:d9:41,-86,0,T
1462599172412556,Hacker,64:e5:99:82:5a:21,-96,0,T
1462599172412556,KT_WLAN,0a:0e:dc:5a:b6:c8,-97,0,T
1462599172412556,iptime,64:e5:99:82:5a:20,-97,0,T
1462599172412556,SK_WiFi4C25,00:30:0d:62:4c:24,-97,0,T
1462599182287742,pplt325,00:26:66:d0:c4:dc,-41,0,T
1462599182287742,U+Net40B1,00:27:1c:ea:40:af,-54,0,T
1462599182287742,SK_WLAN,00:27:1c:08:41:16,-66,0,T
1462599182287742,myLGNet,00:01:36:2d:ea:4c,-70,0,T
1462599182287742,SK_WiFiD942,00:23:aa:3d:d9:41,-87,0,T
1462599182287742,SK_WiFi4C25,00:30:0d:62:4c:24,-91,0,T
1462599182287742,iptime,64:e5:99:82:5a:20,-95,0,T
1462599182287742,Hacker,64:e5:99:82:5a:21,-95,0,T
1462599182287742,KT_WLAN,0a:0e:dc:5a:b6:c8,-99,0,T
1462599192251907,pplt325,00:26:66:d0:c4:dc,-41,0,T
1462599192251907,U+Net40B1,00:27:1c:ea:40:af,-54,0,T
1462599192251907,SK_WLAN,00:27:1c:08:41:16,-66,0,T
1462599192251907,myLGNet,00:01:36:2d:ea:4c,-70,0,T
1462599192251907,SK_WiFiD942,00:23:aa:3d:d9:41,-87,0,T
1462599192251907,SK_WiFi4C25,00:30:0d:62:4c:24,-91,0,T
1462599192251907,Hacker,64:e5:99:82:5a:21,-95,0,T
1462599192251907,KT_WLAN,0a:0e:dc:5a:b6:c8,-99,0,T
1462599202295392,pplt325,00:26:66:d0:c4:dc,-41,0,T
1462599202295392,U+Net40B1,00:27:1c:ea:40:af,-54,0,T
1462599202295392,SK_WLAN,00:27:1c:08:41:16,-65,0,T
1462599202295392,myLGNet,00:01:36:2d:ea:4c,-68,0,T
1462599202295392,KT_WLAN,0a:0e:dc:5a:b6:c8,-94,0,T
1462599202295392,SK_WiFi4C25,00:30:0d:62:4c:24,-97,0,T
1462599212457630,pplt325,00:26:66:d0:c4:dc,-46,0,T
1462599212457630,U+Net40B1,00:27:1c:ea:40:af,-52,0,T
1462599212457630,SK_WLAN,00:27:1c:08:41:16,-67,0,T
1462599212457630,myLGNet,00:01:36:2d:ea:4c,-81,0,T
1462599212457630,SK_WiFiD942,00:23:aa:3d:d9:41,-85,0,T
1462599212457630,SK_WiFi4C25,00:30:0d:62:4c:24,-95,0,T
1462599222441204,pplt325,00:26:66:d0:c4:dc,-46,0,T
1462599222441204,U+Net40B1,00:27:1c:ea:40:af,-52,0,T
1462599222441204,SK_WLAN,00:27:1c:08:41:16,-67,0,T
1462599222441204,myLGNet,00:01:36:2d:ea:4c,-81,0,T
1462599222441204,SK_WiFiD942,00:23:aa:3d:d9:41,-85,0,T
1462599222441204,SK_WiFi4C25,00:30:0d:62:4c:24,-95,0,T
1462599232330980,pplt325,00:26:66:d0:c4:dc,-42,0,T
1462599232330980,U+Net40B1,00:27:1c:ea:40:af,-56,0,T
1462599232330980,SK_WLAN,00:27:1c:08:41:16,-66,0,T
1462599232330980,myLGNet,00:01:36:2d:ea:4c,-82,0,T
1462599232330980,SK_WiFiD942,00:23:aa:3d:d9:41,-83,0,T
1462599232330980,SK_WiFi4C25,00:30:0d:62:4c:24,-92,0,T
1462599242495674,pplt325,00:26:66:d0:c4:dc,-42,0,T
1462599242495674,U+Net40B1,00:27:1c:ea:40:af,-56,0,T
1462599242495674,SK_WLAN,00:27:1c:08:41:16,-66,0,T
1462599242495674,myLGNet,00:01:36:2d:ea:4c,-82,0,T
1462599242495674,SK_WiFiD942,00:23:aa:3d:d9:41,-83,0,T
1462599242495674,SK_WiFi4C25,00:30:0d:62:4c:24,-92,0,T
1462599252595245,pplt325,00:26:66:d0:c4:dc,-44,0,T
