1467700231819392,pplTV325,00:26:66:d0:c4:dc,-70,2,SH
1467700231819392,U+NETVTV40B1,00:27:1c:ETVa:40:af,-71,2,SH
1467700231819392,myLGNETVTV,00:01:36:2d:ETVa:4c,-83,2,SH
1467700231819392,SK_WLAN,00:27:1c:08:41:16,-95,2,SH
1467700231819392,kms,00:26:66:76:37:9c,-95,2,SH
1467700241822629,pplTV325,00:26:66:d0:c4:dc,-72,2,SH
1467700241822629,U+NETVTV40B1,00:27:1c:ETVa:40:af,-71,2,SH
1467700241822629,myLGNETVTV,00:01:36:2d:ETVa:4c,-84,2,SH
1467700241822629,SK_WLAN,00:27:1c:08:41:16,-89,2,SH
1467700241822629,kms,00:26:66:76:37:9c,-95,2,SH
1467700251968873,pplTV325,00:26:66:d0:c4:dc,-71,2,SH
1467700251968873,U+NETVTV40B1,00:27:1c:ETVa:40:af,-74,2,SH
1467700251968873,myLGNETVTV,00:01:36:2d:ETVa:4c,-78,2,SH
1467700251968873,SK_WLAN,00:27:1c:08:41:16,-90,2,SH
1467700261798229,pplTV325,00:26:66:d0:c4:dc,-68,2,SH
1467700261798229,U+NETVTV40B1,00:27:1c:ETVa:40:af,-74,2,SH
1467700261798229,myLGNETVTV,00:01:36:2d:ETVa:4c,-80,2,SH
1467700261798229,SK_WLAN,00:27:1c:08:41:16,-91,2,SH
1467700271811868,pplTV325,00:26:66:d0:c4:dc,-70,2,SH
1467700271811868,U+NETVTV40B1,00:27:1c:ETVa:40:af,-74,2,SH
1467700271811868,myLGNETVTV,00:01:36:2d:ETVa:4c,-80,2,SH
1467700271811868,SK_WLAN,00:27:1c:08:41:16,-91,2,SH
1467700281883547,pplTV325,00:26:66:d0:c4:dc,-68,2,SH
1467700281883547,U+NETVTV40B1,00:27:1c:ETVa:40:af,-74,2,SH
1467700281883547,myLGNETVTV,00:01:36:2d:ETVa:4c,-76,2,SH
1467700281883547,SK_WLAN,00:27:1c:08:41:16,-90,2,SH
1467700291974597,pplTV325,00:26:66:d0:c4:dc,-68,2,SH
1467700291974597,U+NETVTV40B1,00:27:1c:ETVa:40:af,-77,2,SH
1467700291974597,myLGNETVTV,00:01:36:2d:ETVa:4c,-81,2,SH
1467700291974597,SK_WLAN,00:27:1c:08:41:16,-93,2,SH
1467700301942563,pplTV325,00:26:66:d0:c4:dc,-66,2,SH
1467700301942563,U+NETVTV40B1,00:27:1c:ETVa:40:af,-77,2,SH
1467700301942563,myLGNETVTV,00:01:36:2d:ETVa:4c,-80,2,SH
1467700301942563,SK_WLAN,00:27:1c:08:41:16,-96,2,SH
1467700311804000,pplTV325,00:26:66:d0:c4:dc,-71,2,SH
1467700311804000,myLGNETVTV,00:01:36:2d:ETVa:4c,-80,2,SH
1467700311804000,SK_WLAN,00:27:1c:08:41:16,-92,2,SH
1467700321838035,pplTV325,00:26:66:d0:c4:dc,-74,2,SH
1467700321838035,myLGNETVTV,00:01:36:2d:ETVa:4c,-80,2,SH
1467700321838035,SK_WLAN,00:27:1c:08:41:16,-92,2,SH
1467700321838035,SK_WiFiD942,00:23:aa:3d:d9:41,-93,2,SH
1467700331757813,pplTV325,00:26:66:d0:c4:dc,-67,2,SH
1467700331757813,U+NETVTV40B1,00:27:1c:ETVa:40:af,-69,2,SH
1467700331757813,myLGNETVTV,00:01:36:2d:ETVa:4c,-82,2,SH
1467700331757813,SK_WiFiD942,00:23:aa:3d:d9:41,-93,2,SH
