1472590321496726,ichigo-2,90:9f:33:6d:8e:b6,-94,3,ET
1472590321496726,SK_WiFiD942,00:23:aa:3d:d9:41,-95,3,ET
1472590333509421,pplt325,00:26:66:d0:c4:dc,-71,3,ET
1472590333509421,U+Net40B1,00:27:1c:ea:40:af,-79,3,ET
1472590333509421,kms,00:26:66:76:37:9c,-82,3,ET
1472590333509421,SK_WLAN,00:27:1c:08:41:16,-91,3,ET
1472590333509421,ichigo-2,90:9f:33:6d:8e:b6,-94,3,ET
1472590341492150,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472590341492150,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590341492150,kms,00:26:66:76:37:9c,-83,3,ET
1472590341492150,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1472590341492150,myLGNet,00:01:36:2d:ea:4c,-91,3,ET
1472590341492150,ichigo-2,90:9f:33:6d:8e:b6,-96,3,ET
1472590353469790,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472590353469790,U+Net40B1,00:27:1c:ea:40:af,-81,3,ET
1472590353469790,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1472590353469790,kms,00:26:66:76:37:9c,-88,3,ET
1472590353469790,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472590353469790,ichigo-2,90:9f:33:6d:8e:b6,-96,3,ET
1472590361444736,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472590361444736,kms,00:26:66:76:37:9c,-81,3,ET
1472590361444736,U+Net40B1,00:27:1c:ea:40:af,-85,3,ET
1472590361444736,SK_WLAN,00:27:1c:08:41:16,-88,3,ET
1472590361444736,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1472590373444178,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590373444178,kms,00:26:66:76:37:9c,-81,3,ET
1472590373444178,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1472590373444178,SK_WLAN,00:27:1c:08:41:16,-88,3,ET
1472590373444178,myLGNet,00:01:36:2d:ea:4c,-91,3,ET
1472590373444178,ichigo-2,90:9f:33:6d:8e:b6,-97,3,ET
1472590381462401,pplt325,00:26:66:d0:c4:dc,-73,3,ET
1472590381462401,U+Net40B1,00:27:1c:ea:40:af,-81,3,ET
1472590381462401,kms,00:26:66:76:37:9c,-82,3,ET
1472590381462401,SK_WLAN,00:27:1c:08:41:16,-88,3,ET
1472590381462401,myLGNet,00:01:36:2d:ea:4c,-93,3,ET
1472590381462401,ichigo-2,90:9f:33:6d:8e:b6,-97,3,ET
1472590393483260,pplt325,00:26:66:d0:c4:dc,-67,3,ET
1472590393483260,U+Net40B1,00:27:1c:ea:40:af,-79,3,ET
1472590393483260,kms,00:26:66:76:37:9c,-83,3,ET
1472590393483260,SK_WLAN,00:27:1c:08:41:16,-88,3,ET
1472590393483260,myLGNet,00:01:36:2d:ea:4c,-92,3,ET
1472590401461772,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472590401461772,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590401461772,kms,00:26:66:76:37:9c,-82,3,ET
1472590401461772,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1472590401461772,myLGNet,00:01:36:2d:ea:4c,-92,3,ET
1472590413471633,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472590413471633,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590413471633,kms,00:26:66:76:37:9c,-85,3,ET
1472590413471633,SK_WLAN,00:27:1c:08:41:16,-89,3,ET
1472590413471633,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472590413471633,SK_WiFiD942,00:23:aa:3d:d9:41,-94,3,ET
1472590421476448,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472590421476448,U+Net40B1,00:27:1c:ea:40:af,-81,3,ET
1472590421476448,kms,00:26:66:76:37:9c,-82,3,ET
1472590421476448,SK_WLAN,00:27:1c:08:41:16,-88,3,ET
1472590421476448,myLGNet,00:01:36:2d:ea:4c,-92,3,ET
1472590421476448,SK_WiFiD942,00:23:aa:3d:d9:41,-96,3,ET
1472590433433051,pplt325,00:26:66:d0:c4:dc,-70,3,ET
1472590433433051,U+Net40B1,00:27:1c:ea:40:af,-81,3,ET
1472590433433051,kms,00:26:66:76:37:9c,-81,3,ET
1472590433433051,SK_WLAN,00:27:1c:08:41:16,-89,3,ET
1472590433433051,myLGNet,00:01:36:2d:ea:4c,-91,3,ET
1472590433433051,SK_WiFiD942,00:23:aa:3d:d9:41,-96,3,ET
1472590441497552,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590441497552,kms,00:26:66:76:37:9c,-83,3,ET
1472590441497552,SK_WLAN,00:27:1c:08:41:16,-90,3,ET
1472590441497552,U+Net40B1,00:27:1c:ea:40:af,-90,3,ET
1472590441497552,myLGNet,00:01:36:2d:ea:4c,-91,3,ET
1472590453477992,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472590453477992,U+Net40B1,00:27:1c:ea:40:af,-78,3,ET
1472590453477992,kms,00:26:66:76:37:9c,-83,3,ET
1472590453477992,SK_WLAN,00:27:1c:08:41:16,-90,3,ET
1472590453477992,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472590453477992,SK_WiFiD942,00:23:aa:3d:d9:41,-96,3,ET
1472590461516962,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472590461516962,kms,00:26:66:76:37:9c,-82,3,ET
1472590461516962,U+Net40B1,00:27:1c:ea:40:af,-84,3,ET
1472590461516962,SK_WLAN,00:27:1c:08:41:16,-89,3,ET
1472590461516962,myLGNet,00:01:36:2d:ea:4c,-91,3,ET
1472590461516962,SK_WiFiD942,00:23:aa:3d:d9:41,-96,3,ET
1472590473489342,pplt325,00:26:66:d0:c4:dc,-67,3,ET
1472590473489342,kms,00:26:66:76:37:9c,-85,3,ET
1472590473489342,U+Net40B1,00:27:1c:ea:40:af,-87,3,ET
1472590473489342,myLGNet,00:01:36:2d:ea:4c,-88,3,ET
1472590473489342,SK_WLAN,00:27:1c:08:41:16,-91,3,ET
1472590473489342,SK_WiFiD942,00:23:aa:3d:d9:41,-96,3,ET
1472590481490194,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590481490194,kms,00:26:66:76:37:9c,-82,3,ET
1472590481490194,U+Net40B1,00:27:1c:ea:40:af,-87,3,ET
1472590481490194,SK_WLAN,00:27:1c:08:41:16,-90,3,ET
1472590481490194,myLGNet,00:01:36:2d:ea:4c,-91,3,ET
